S5p,global,2021-12-26,1903
S5p,global,2021-12-27,1811
S5p,global,2021-12-28,1679
S1,colhub_aoi,2021-12-26,224
S1,colhub_aoi,2021-12-27,242
S1,colhub_aoi,2021-12-28,247
S2L1C,colhub_aoi,2021-12-26,100
S2L1C,colhub_aoi,2021-12-27,118
S2L1C,colhub_aoi,2021-12-28,113
S2L2A,colhub_aoi,2021-12-26,100
S2L2A,colhub_aoi,2021-12-27,118
S2L2A,colhub_aoi,2021-12-28,113
S3,colhub_aoi,2021-12-26,652
S3,colhub_aoi,2021-12-27,578
S3,colhub_aoi,2021-12-28,260
S5p,colhub_aoi,2021-12-26,266
S5p,colhub_aoi,2021-12-27,233
S5p,colhub_aoi,2021-12-28,144
S1,global,2021-12-27,2139
S1,global,2021-12-28,2787
S1,global,2021-12-29,1955
S2L1C,global,2021-12-27,8475
S2L1C,global,2021-12-28,8692
S2L1C,global,2021-12-29,8627
S2L2A,global,2021-12-27,8475
S2L2A,global,2021-12-28,8692
S2L2A,global,2021-12-29,8625
S3,global,2021-12-27,8625
S3,global,2021-12-28,7359
S3,global,2021-12-29,3773
S5p,global,2021-12-27,1912
S5p,global,2021-12-28,1759
S5p,global,2021-12-29,1688
S1,colhub_aoi,2021-12-27,242
S1,colhub_aoi,2021-12-28,267
S1,colhub_aoi,2021-12-29,245
S2L1C,colhub_aoi,2021-12-27,118
S2L1C,colhub_aoi,2021-12-28,113
S2L1C,colhub_aoi,2021-12-29,117
S2L2A,colhub_aoi,2021-12-27,118
S2L2A,colhub_aoi,2021-12-28,113
S2L2A,colhub_aoi,2021-12-29,117
S3,colhub_aoi,2021-12-27,691
S3,colhub_aoi,2021-12-28,569
S3,colhub_aoi,2021-12-29,260
S5p,colhub_aoi,2021-12-27,271
S5p,colhub_aoi,2021-12-28,191
S5p,colhub_aoi,2021-12-29,172
S1,global,2021-12-28,2787
S1,global,2021-12-29,2211
S1,global,2021-12-30,1856
S2L1C,global,2021-12-28,8692
S2L1C,global,2021-12-29,8630
S2L1C,global,2021-12-30,8669
S2L2A,global,2021-12-28,8692
S2L2A,global,2021-12-29,8630
S2L2A,global,2021-12-30,8670
S3,global,2021-12-28,8613
S3,global,2021-12-29,7470
S3,global,2021-12-30,3837
S5p,global,2021-12-28,1858
S5p,global,2021-12-29,1773
S5p,global,2021-12-30,1742
S1,colhub_aoi,2021-12-28,267
S1,colhub_aoi,2021-12-29,245
S1,colhub_aoi,2021-12-30,204
S2L1C,colhub_aoi,2021-12-28,113
S2L1C,colhub_aoi,2021-12-29,117
S2L1C,colhub_aoi,2021-12-30,91
S2L2A,colhub_aoi,2021-12-28,113
S2L2A,colhub_aoi,2021-12-29,117
S2L2A,colhub_aoi,2021-12-30,91
S3,colhub_aoi,2021-12-28,676
S3,colhub_aoi,2021-12-29,578
S3,colhub_aoi,2021-12-30,254
S5p,colhub_aoi,2021-12-28,228
S5p,colhub_aoi,2021-12-29,213
S5p,colhub_aoi,2021-12-30,156
S1,global,2021-12-29,2211
S1,global,2021-12-30,2093
S1,global,2021-12-31,2287
S2L1C,global,2021-12-29,8630
S2L1C,global,2021-12-30,8670
S2L1C,global,2021-12-31,8895
S2L2A,global,2021-12-29,8630
S2L2A,global,2021-12-30,8670
S2L2A,global,2021-12-31,8896
S3,global,2021-12-29,8630
S3,global,2021-12-30,7573
S3,global,2021-12-31,3815
S5p,global,2021-12-29,1867
S5p,global,2021-12-30,1838
S5p,global,2021-12-31,1736
S1,colhub_aoi,2021-12-29,245
S1,colhub_aoi,2021-12-30,224
S1,colhub_aoi,2021-12-31,291
S2L1C,colhub_aoi,2021-12-29,117
S2L1C,colhub_aoi,2021-12-30,91
S2L1C,colhub_aoi,2021-12-31,117
S2L2A,colhub_aoi,2021-12-29,117
S2L2A,colhub_aoi,2021-12-30,91
S2L2A,colhub_aoi,2021-12-31,117
S3,colhub_aoi,2021-12-29,679
S3,colhub_aoi,2021-12-30,575
S3,colhub_aoi,2021-12-31,271
S5p,colhub_aoi,2021-12-29,256
S5p,colhub_aoi,2021-12-30,200
S5p,colhub_aoi,2021-12-31,198
S1,global,2021-12-30,2093
S1,global,2021-12-31,2363
S1,global,2022-01-01,1638
S2L1C,global,2021-12-30,8670
S2L1C,global,2021-12-31,8895
S2L1C,global,2022-01-01,8833
S2L2A,global,2021-12-30,8670
S2L2A,global,2021-12-31,8896
S2L2A,global,2022-01-01,8675
S3,global,2021-12-30,8639
S3,global,2021-12-31,5495
S3,global,2022-01-01,3245
S5p,global,2021-12-30,1941
S5p,global,2021-12-31,1818
S5p,global,2022-01-01,1736
S1,colhub_aoi,2021-12-30,224
S1,colhub_aoi,2021-12-31,291
S1,colhub_aoi,2022-01-01,231
S2L1C,colhub_aoi,2021-12-30,91
S2L1C,colhub_aoi,2021-12-31,117
S2L1C,colhub_aoi,2022-01-01,112
S2L2A,colhub_aoi,2021-12-30,91
S2L2A,colhub_aoi,2021-12-31,117
S2L2A,colhub_aoi,2022-01-01,112
S3,colhub_aoi,2021-12-30,657
S3,colhub_aoi,2021-12-31,515
S3,colhub_aoi,2022-01-01,214
S5p,colhub_aoi,2021-12-30,228
S5p,colhub_aoi,2021-12-31,242
S5p,colhub_aoi,2022-01-01,173
S1,global,2021-12-31,2363
S1,global,2022-01-01,1605
S1,global,2022-01-02,0
S2L1C,global,2021-12-31,8895
S2L1C,global,2022-01-01,8848
S2L1C,global,2022-01-02,350
S2L2A,global,2021-12-31,8896
S2L2A,global,2022-01-01,8705
S2L2A,global,2022-01-02,2361
S3,global,2021-12-31,5729
S3,global,2022-01-01,3249
S3,global,2022-01-02,200
S5p,global,2021-12-31,1921
S5p,global,2022-01-01,1820
S5p,global,2022-01-02,1704
S1,colhub_aoi,2021-12-31,291
S1,colhub_aoi,2022-01-01,231
S1,colhub_aoi,2022-01-02,0
S2L1C,colhub_aoi,2021-12-31,117
S2L1C,colhub_aoi,2022-01-01,112
S2L1C,colhub_aoi,2022-01-02,0
S2L2A,colhub_aoi,2021-12-31,117
S2L2A,colhub_aoi,2022-01-01,112
S2L2A,colhub_aoi,2022-01-02,100
S3,colhub_aoi,2021-12-31,515
S3,colhub_aoi,2022-01-01,214
S3,colhub_aoi,2022-01-02,100
S5p,colhub_aoi,2021-12-31,282
S5p,colhub_aoi,2022-01-01,219
S5p,colhub_aoi,2022-01-02,173
S1,global,2021-12-31,2363
S1,global,2022-01-01,1808
S1,global,2022-01-02,0
S2L1C,global,2021-12-31,8895
S2L1C,global,2022-01-01,8846
S2L1C,global,2022-01-02,350
S2L2A,global,2021-12-31,8896
S2L2A,global,2022-01-01,8668
S2L2A,global,2022-01-02,5
S3,global,2021-12-31,5729
S3,global,2022-01-01,3694
S3,global,2022-01-02,124
S5p,global,2021-12-31,1921
S5p,global,2022-01-01,1853
S5p,global,2022-01-02,1714
S1,colhub_aoi,2021-12-31,291
S1,colhub_aoi,2022-01-01,231
S1,colhub_aoi,2022-01-02,0
S2L1C,colhub_aoi,2021-12-31,117
S2L1C,colhub_aoi,2022-01-01,112
S2L1C,colhub_aoi,2022-01-02,100
S2L2A,colhub_aoi,2021-12-31,117
S2L2A,colhub_aoi,2022-01-01,112
S2L2A,colhub_aoi,2022-01-02,104
S3,colhub_aoi,2021-12-31,415
S3,colhub_aoi,2022-01-01,214
S3,colhub_aoi,2022-01-02,0
S5p,colhub_aoi,2021-12-31,282
S5p,colhub_aoi,2022-01-01,239
S5p,colhub_aoi,2022-01-02,173
S1,global,2022-01-01,2350
S1,global,2022-01-02,2261
S1,global,2022-01-03,1867
S2L1C,global,2022-01-01,8882
S2L1C,global,2022-01-02,8162
S2L1C,global,2022-01-03,8926
S2L2A,global,2022-01-01,8882
S2L2A,global,2022-01-02,8162
S2L2A,global,2022-01-03,8923
S3,global,2022-01-01,8375
S3,global,2022-01-02,7137
S3,global,2022-01-03,3681
S5p,global,2022-01-01,1921
S5p,global,2022-01-02,1784
S5p,global,2022-01-03,1688
S1,colhub_aoi,2022-01-01,264
S1,colhub_aoi,2022-01-02,240
S1,colhub_aoi,2022-01-03,244
S2L1C,colhub_aoi,2022-01-01,112
S2L1C,colhub_aoi,2022-01-02,104
S2L1C,colhub_aoi,2022-01-03,121
S2L2A,colhub_aoi,2022-01-01,112
S2L2A,colhub_aoi,2022-01-02,104
S2L2A,colhub_aoi,2022-01-03,121
S3,colhub_aoi,2022-01-01,667
S3,colhub_aoi,2022-01-02,535
S3,colhub_aoi,2022-01-03,256
S5p,colhub_aoi,2022-01-01,257
S5p,colhub_aoi,2022-01-02,219
S5p,colhub_aoi,2022-01-03,190
S1,global,2022-01-02,2261
S1,global,2022-01-03,1968
S1,global,2022-01-04,2032
S2L1C,global,2022-01-02,8162
S2L1C,global,2022-01-03,8926
S2L1C,global,2022-01-04,7656
S2L2A,global,2022-01-02,8162
S2L2A,global,2022-01-03,8926
S2L2A,global,2022-01-04,7656
S3,global,2022-01-02,8438
S3,global,2022-01-03,6858
S3,global,2022-01-04,3647
S5p,global,2022-01-02,1885
S5p,global,2022-01-03,1771
S5p,global,2022-01-04,1713
S1,colhub_aoi,2022-01-02,240
S1,colhub_aoi,2022-01-03,244
S1,colhub_aoi,2022-01-04,202
S2L1C,colhub_aoi,2022-01-02,104
S2L1C,colhub_aoi,2022-01-03,121
S2L1C,colhub_aoi,2022-01-04,125
S2L2A,colhub_aoi,2022-01-02,104
S2L2A,colhub_aoi,2022-01-03,121
S2L2A,colhub_aoi,2022-01-04,125
S3,colhub_aoi,2022-01-02,657
S3,colhub_aoi,2022-01-03,546
S3,colhub_aoi,2022-01-04,272
S5p,colhub_aoi,2022-01-02,257
S5p,colhub_aoi,2022-01-03,241
S5p,colhub_aoi,2022-01-04,200
S1,global,2022-01-03,1968
S1,global,2022-01-04,2274
S1,global,2022-01-05,1886
S2L1C,global,2022-01-03,8926
S2L1C,global,2022-01-04,7656
S2L1C,global,2022-01-05,8774
S2L2A,global,2022-01-03,8926
S2L2A,global,2022-01-04,7656
S2L2A,global,2022-01-05,8774
S3,global,2022-01-03,8568
S3,global,2022-01-04,7036
S3,global,2022-01-05,3684
S5p,global,2022-01-03,1867
S5p,global,2022-01-04,1808
S5p,global,2022-01-05,1708
S1,colhub_aoi,2022-01-03,244
S1,colhub_aoi,2022-01-04,222
S1,colhub_aoi,2022-01-05,217
S2L1C,colhub_aoi,2022-01-03,121
S2L1C,colhub_aoi,2022-01-04,125
S2L1C,colhub_aoi,2022-01-05,113
S2L2A,colhub_aoi,2022-01-03,121
S2L2A,colhub_aoi,2022-01-04,125
S2L2A,colhub_aoi,2022-01-05,113
S3,colhub_aoi,2022-01-03,672
S3,colhub_aoi,2022-01-04,571
S3,colhub_aoi,2022-01-05,259
S5p,colhub_aoi,2022-01-03,286
S5p,colhub_aoi,2022-01-04,243
S5p,colhub_aoi,2022-01-05,156
S1,global,2022-01-04,2274
S1,global,2022-01-05,2197
S1,global,2022-01-06,1775
S2L1C,global,2022-01-04,7656
S2L1C,global,2022-01-05,8774
S2L1C,global,2022-01-06,8562
S2L2A,global,2022-01-04,7656
S2L2A,global,2022-01-05,8774
S2L2A,global,2022-01-06,8561
S3,global,2022-01-04,8576
S3,global,2022-01-05,7394
S3,global,2022-01-06,3742
S5p,global,2022-01-04,1913
S5p,global,2022-01-05,1787
S5p,global,2022-01-06,1716
S1,colhub_aoi,2022-01-04,222
S1,colhub_aoi,2022-01-05,231
S1,colhub_aoi,2022-01-06,212
S2L1C,colhub_aoi,2022-01-04,125
S2L1C,colhub_aoi,2022-01-05,113
S2L1C,colhub_aoi,2022-01-06,152
S2L2A,colhub_aoi,2022-01-04,125
S2L2A,colhub_aoi,2022-01-05,113
S2L2A,colhub_aoi,2022-01-06,152
S3,colhub_aoi,2022-01-04,708
S3,colhub_aoi,2022-01-05,586
S3,colhub_aoi,2022-01-06,261
S5p,colhub_aoi,2022-01-04,284
S5p,colhub_aoi,2022-01-05,190
S5p,colhub_aoi,2022-01-06,173
S1,global,2022-01-05,2211
S1,global,2022-01-06,2135
S1,global,2022-01-07,1988
S2L1C,global,2022-01-05,8774
S2L1C,global,2022-01-06,8562
S2L1C,global,2022-01-07,8860
S2L2A,global,2022-01-05,8774
S2L2A,global,2022-01-06,8562
S2L2A,global,2022-01-07,8856
S3,global,2022-01-05,8602
S3,global,2022-01-06,7514
S3,global,2022-01-07,3751
S5p,global,2022-01-05,1892
S5p,global,2022-01-06,1802
S5p,global,2022-01-07,1709
S1,colhub_aoi,2022-01-05,231
S1,colhub_aoi,2022-01-06,212
S1,colhub_aoi,2022-01-07,314
S2L1C,colhub_aoi,2022-01-05,113
S2L1C,colhub_aoi,2022-01-06,152
S2L1C,colhub_aoi,2022-01-07,133
S2L2A,colhub_aoi,2022-01-05,113
S2L2A,colhub_aoi,2022-01-06,152
S2L2A,colhub_aoi,2022-01-07,132
S3,colhub_aoi,2022-01-05,682
S3,colhub_aoi,2022-01-06,580
S3,colhub_aoi,2022-01-07,256
S5p,colhub_aoi,2022-01-05,228
S5p,colhub_aoi,2022-01-06,219
S5p,colhub_aoi,2022-01-07,191
S1,global,2022-01-06,2181
S1,global,2022-01-07,2351
S1,global,2022-01-08,1836
S2L1C,global,2022-01-06,8562
S2L1C,global,2022-01-07,8860
S2L1C,global,2022-01-08,8728
S2L2A,global,2022-01-06,8562
S2L2A,global,2022-01-07,8860
S2L2A,global,2022-01-08,8720
S3,global,2022-01-06,8659
S3,global,2022-01-07,7573
S3,global,2022-01-08,3769
S5p,global,2022-01-06,1903
S5p,global,2022-01-07,1793
S5p,global,2022-01-08,1697
S1,colhub_aoi,2022-01-06,212
S1,colhub_aoi,2022-01-07,314
S1,colhub_aoi,2022-01-08,234
S2L1C,colhub_aoi,2022-01-06,152
S2L1C,colhub_aoi,2022-01-07,133
S2L1C,colhub_aoi,2022-01-08,149
S2L2A,colhub_aoi,2022-01-06,152
S2L2A,colhub_aoi,2022-01-07,133
S2L2A,colhub_aoi,2022-01-08,149
S3,colhub_aoi,2022-01-06,677
S3,colhub_aoi,2022-01-07,589
S3,colhub_aoi,2022-01-08,270
S5p,colhub_aoi,2022-01-06,257
S5p,colhub_aoi,2022-01-07,237
S5p,colhub_aoi,2022-01-08,195
S1,global,2022-01-07,2351
S1,global,2022-01-08,2037
S1,global,2022-01-09,2105
S2L1C,global,2022-01-07,8860
S2L1C,global,2022-01-08,8728
S2L1C,global,2022-01-09,8464
S2L2A,global,2022-01-07,8860
S2L2A,global,2022-01-08,8728
S2L2A,global,2022-01-09,8490
S3,global,2022-01-07,8615
S3,global,2022-01-08,7555
S3,global,2022-01-09,3772
S5p,global,2022-01-07,1894
S5p,global,2022-01-08,1775
S5p,global,2022-01-09,1697
S1,colhub_aoi,2022-01-07,314
S1,colhub_aoi,2022-01-08,234
S1,colhub_aoi,2022-01-09,263
S2L1C,colhub_aoi,2022-01-07,133
S2L1C,colhub_aoi,2022-01-08,149
S2L1C,colhub_aoi,2022-01-09,133
S2L2A,colhub_aoi,2022-01-07,133
S2L2A,colhub_aoi,2022-01-08,149
S2L2A,colhub_aoi,2022-01-09,133
S3,colhub_aoi,2022-01-07,669
S3,colhub_aoi,2022-01-08,609
S3,colhub_aoi,2022-01-09,263
S5p,colhub_aoi,2022-01-07,275
S5p,colhub_aoi,2022-01-08,241
S5p,colhub_aoi,2022-01-09,182
S1,global,2022-01-08,2037
S1,global,2022-01-09,2342
S1,global,2022-01-10,1991
S2L1C,global,2022-01-08,8728
S2L1C,global,2022-01-09,8491
S2L1C,global,2022-01-10,9104
S2L2A,global,2022-01-08,8728
S2L2A,global,2022-01-09,8490
S2L2A,global,2022-01-10,9104
S3,global,2022-01-08,8598
S3,global,2022-01-09,7522
S3,global,2022-01-10,3785
S5p,global,2022-01-08,1876
S5p,global,2022-01-09,1791
S5p,global,2022-01-10,1500
S1,colhub_aoi,2022-01-08,234
S1,colhub_aoi,2022-01-09,283
S1,colhub_aoi,2022-01-10,240
S2L1C,colhub_aoi,2022-01-08,149
S2L1C,colhub_aoi,2022-01-09,133
S2L1C,colhub_aoi,2022-01-10,145
S2L2A,colhub_aoi,2022-01-08,149
S2L2A,colhub_aoi,2022-01-09,133
S2L2A,colhub_aoi,2022-01-10,145
S3,colhub_aoi,2022-01-08,696
S3,colhub_aoi,2022-01-09,580
S3,colhub_aoi,2022-01-10,264
S5p,colhub_aoi,2022-01-08,287
S5p,colhub_aoi,2022-01-09,225
S5p,colhub_aoi,2022-01-10,103
S1,global,2022-01-09,2342
S1,global,2022-01-10,2273
S1,global,2022-01-11,1938
S2L1C,global,2022-01-09,8491
S2L1C,global,2022-01-10,9104
S2L1C,global,2022-01-11,9062
S2L2A,global,2022-01-09,8490
S2L2A,global,2022-01-10,9104
S2L2A,global,2022-01-11,9062
S3,global,2022-01-09,8618
S3,global,2022-01-10,7516
S3,global,2022-01-11,3771
S5p,global,2022-01-09,1895
S5p,global,2022-01-10,1585
S5p,global,2022-01-11,1736
S1,colhub_aoi,2022-01-09,283
S1,colhub_aoi,2022-01-10,240
S1,colhub_aoi,2022-01-11,204
S2L1C,colhub_aoi,2022-01-09,133
S2L1C,colhub_aoi,2022-01-10,145
S2L1C,colhub_aoi,2022-01-11,156
S2L2A,colhub_aoi,2022-01-09,133
S2L2A,colhub_aoi,2022-01-10,145
S2L2A,colhub_aoi,2022-01-11,156
S3,colhub_aoi,2022-01-09,678
S3,colhub_aoi,2022-01-10,582
S3,colhub_aoi,2022-01-11,259
S5p,colhub_aoi,2022-01-09,266
S5p,colhub_aoi,2022-01-10,129
S5p,colhub_aoi,2022-01-11,174
S1,global,2022-01-10,2274
S1,global,2022-01-11,2168
S1,global,2022-01-12,1967
S2L1C,global,2022-01-10,9104
S2L1C,global,2022-01-11,9062
S2L1C,global,2022-01-12,8910
S2L2A,global,2022-01-10,9104
S2L2A,global,2022-01-11,9062
S2L2A,global,2022-01-12,8911
S3,global,2022-01-10,8657
S3,global,2022-01-11,7259
S3,global,2022-01-12,3768
S5p,global,2022-01-10,1686
S5p,global,2022-01-11,1821
S5p,global,2022-01-12,1718
S1,colhub_aoi,2022-01-10,240
S1,colhub_aoi,2022-01-11,224
S1,colhub_aoi,2022-01-12,279
S2L1C,colhub_aoi,2022-01-10,145
S2L1C,colhub_aoi,2022-01-11,156
S2L1C,colhub_aoi,2022-01-12,146
S2L2A,colhub_aoi,2022-01-10,145
S2L2A,colhub_aoi,2022-01-11,156
S2L2A,colhub_aoi,2022-01-12,146
S3,colhub_aoi,2022-01-10,682
S3,colhub_aoi,2022-01-11,570
S3,colhub_aoi,2022-01-12,269
S5p,colhub_aoi,2022-01-10,163
S5p,colhub_aoi,2022-01-11,211
S5p,colhub_aoi,2022-01-12,156
S1,global,2022-01-11,2168
S1,global,2022-01-12,2194
S1,global,2022-01-13,1611
S2L1C,global,2022-01-11,9062
S2L1C,global,2022-01-12,8911
S2L1C,global,2022-01-13,9055
S2L2A,global,2022-01-11,9062
S2L2A,global,2022-01-12,8911
S2L2A,global,2022-01-13,9055
S3,global,2022-01-11,8617
S3,global,2022-01-12,7309
S3,global,2022-01-13,3727
S5p,global,2022-01-11,1921
S5p,global,2022-01-12,1803
S5p,global,2022-01-13,1706
S1,colhub_aoi,2022-01-11,224
S1,colhub_aoi,2022-01-12,279
S1,colhub_aoi,2022-01-13,231
S2L1C,colhub_aoi,2022-01-11,156
S2L1C,colhub_aoi,2022-01-12,146
S2L1C,colhub_aoi,2022-01-13,154
S2L2A,colhub_aoi,2022-01-11,156
S2L2A,colhub_aoi,2022-01-12,146
S2L2A,colhub_aoi,2022-01-13,154
S3,colhub_aoi,2022-01-11,678
S3,colhub_aoi,2022-01-12,588
S3,colhub_aoi,2022-01-13,266
S5p,colhub_aoi,2022-01-11,246
S5p,colhub_aoi,2022-01-12,195
S5p,colhub_aoi,2022-01-13,175
S1,global,2022-01-11,2168
S1,global,2022-01-12,2194
S1,global,2022-01-13,1655
S2L1C,global,2022-01-11,9062
S2L1C,global,2022-01-12,8911
S2L1C,global,2022-01-13,9055
S2L2A,global,2022-01-11,9062
S2L2A,global,2022-01-12,8911
S2L2A,global,2022-01-13,9055
S3,global,2022-01-11,8617
S3,global,2022-01-12,8123
S3,global,2022-01-13,4214
S5p,global,2022-01-11,1921
S5p,global,2022-01-12,1846
S5p,global,2022-01-13,1714
S1,colhub_aoi,2022-01-11,224
S1,colhub_aoi,2022-01-12,279
S1,colhub_aoi,2022-01-13,231
S2L1C,colhub_aoi,2022-01-11,156
S2L1C,colhub_aoi,2022-01-12,146
S2L1C,colhub_aoi,2022-01-13,154
S2L2A,colhub_aoi,2022-01-11,156
S2L2A,colhub_aoi,2022-01-12,146
S2L2A,colhub_aoi,2022-01-13,154
S3,colhub_aoi,2022-01-11,678
S3,colhub_aoi,2022-01-12,673
S3,colhub_aoi,2022-01-13,270
S5p,colhub_aoi,2022-01-11,246
S5p,colhub_aoi,2022-01-12,215
S5p,colhub_aoi,2022-01-13,175
S1,global,2022-01-11,2168
S1,global,2022-01-12,2194
S1,global,2022-01-13,1656
S2L1C,global,2022-01-11,9062
S2L1C,global,2022-01-12,8911
S2L1C,global,2022-01-13,9055
S2L2A,global,2022-01-11,9062
S2L2A,global,2022-01-12,8911
S2L2A,global,2022-01-13,9055
S3,global,2022-01-11,8617
S3,global,2022-01-12,8127
S3,global,2022-01-13,4237
S5p,global,2022-01-11,1921
S5p,global,2022-01-12,1846
S5p,global,2022-01-13,1714
S1,colhub_aoi,2022-01-11,224
S1,colhub_aoi,2022-01-12,279
S1,colhub_aoi,2022-01-13,231
S2L1C,colhub_aoi,2022-01-11,156
S2L1C,colhub_aoi,2022-01-12,146
S2L1C,colhub_aoi,2022-01-13,154
S2L2A,colhub_aoi,2022-01-11,156
S2L2A,colhub_aoi,2022-01-12,146
S2L2A,colhub_aoi,2022-01-13,154
S3,colhub_aoi,2022-01-11,678
S3,colhub_aoi,2022-01-12,673
S3,colhub_aoi,2022-01-13,270
S5p,colhub_aoi,2022-01-11,246
S5p,colhub_aoi,2022-01-12,215
S5p,colhub_aoi,2022-01-13,175
S1,global,2022-01-11,2168
S1,global,2022-01-12,2194
S1,global,2022-01-13,1656
S2L1C,global,2022-01-11,9062
S2L1C,global,2022-01-12,8911
S2L1C,global,2022-01-13,9055
S1,global,2022-01-12,2194
S1,global,2022-01-13,1674
S1,global,2022-01-14,2041
S2L1C,global,2022-01-12,8911
S2L1C,global,2022-01-13,9055
S2L1C,global,2022-01-14,9050
S2L2A,global,2022-01-12,8911
S2L2A,global,2022-01-13,9055
S2L2A,global,2022-01-14,9051
S3,global,2022-01-12,8609
S3,global,2022-01-13,7295
S3,global,2022-01-14,3720
S5p,global,2022-01-12,1903
S5p,global,2022-01-13,1786
S5p,global,2022-01-14,1697
S1,colhub_aoi,2022-01-12,279
S1,colhub_aoi,2022-01-13,231
S1,colhub_aoi,2022-01-14,228
S2L1C,colhub_aoi,2022-01-12,146
S2L1C,colhub_aoi,2022-01-13,154
S2L1C,colhub_aoi,2022-01-14,158
S2L2A,colhub_aoi,2022-01-12,146
S2L2A,colhub_aoi,2022-01-13,154
S2L2A,colhub_aoi,2022-01-14,158
S3,colhub_aoi,2022-01-12,703
S3,colhub_aoi,2022-01-13,586
S3,colhub_aoi,2022-01-14,262
S5p,colhub_aoi,2022-01-12,228
S5p,colhub_aoi,2022-01-13,223
S5p,colhub_aoi,2022-01-14,199
S1,global,2022-01-13,1675
S1,global,2022-01-14,2256
S1,global,2022-01-15,1968
S1,global,2022-01-16,2278
S1,global,2022-01-17,2209
S1,global,2022-01-18,1694
S1,global,2022-01-19,1934
S2L1C,global,2022-01-13,9081
S2L1C,global,2022-01-14,9051
S2L1C,global,2022-01-15,9000
S2L1C,global,2022-01-16,8722
S2L1C,global,2022-01-17,9129
S2L1C,global,2022-01-18,8248
S2L1C,global,2022-01-19,6860
S2L2A,global,2022-01-13,9081
S2L2A,global,2022-01-14,9051
S2L2A,global,2022-01-15,9000
S2L2A,global,2022-01-16,8722
S2L2A,global,2022-01-17,9129
S2L2A,global,2022-01-18,8248
S2L2A,global,2022-01-19,6859
S3,global,2022-01-13,8517
S3,global,2022-01-14,8469
S3,global,2022-01-15,8450
S3,global,2022-01-16,8433
S3,global,2022-01-17,8466
S3,global,2022-01-18,7702
S3,global,2022-01-19,3949
S5p,global,2022-01-13,1885
S5p,global,2022-01-14,1876
S5p,global,2022-01-15,1932
S5p,global,2022-01-16,1521
S5p,global,2022-01-17,1920
S5p,global,2022-01-18,1812
S5p,global,2022-01-19,1544
S1,colhub_aoi,2022-01-13,231
S1,colhub_aoi,2022-01-14,228
S1,colhub_aoi,2022-01-15,246
S1,colhub_aoi,2022-01-16,217
S1,colhub_aoi,2022-01-17,250
S1,colhub_aoi,2022-01-18,235
S1,colhub_aoi,2022-01-19,212
S2L1C,colhub_aoi,2022-01-13,154
S2L1C,colhub_aoi,2022-01-14,158
S2L1C,colhub_aoi,2022-01-15,162
S2L1C,colhub_aoi,2022-01-16,182
S2L1C,colhub_aoi,2022-01-17,171
S2L1C,colhub_aoi,2022-01-18,193
S2L1C,colhub_aoi,2022-01-19,189
S2L2A,colhub_aoi,2022-01-13,154
S2L2A,colhub_aoi,2022-01-14,158
S2L2A,colhub_aoi,2022-01-15,162
S2L2A,colhub_aoi,2022-01-16,182
S2L2A,colhub_aoi,2022-01-17,171
S2L2A,colhub_aoi,2022-01-18,193
S2L2A,colhub_aoi,2022-01-19,189
S3,colhub_aoi,2022-01-13,694
S3,colhub_aoi,2022-01-14,674
S3,colhub_aoi,2022-01-15,700
S3,colhub_aoi,2022-01-16,700
S3,colhub_aoi,2022-01-17,698
S3,colhub_aoi,2022-01-18,615
S3,colhub_aoi,2022-01-19,282
S5p,colhub_aoi,2022-01-13,261
S5p,colhub_aoi,2022-01-14,295
S5p,colhub_aoi,2022-01-15,304
S5p,colhub_aoi,2022-01-16,199
S5p,colhub_aoi,2022-01-17,274
S5p,colhub_aoi,2022-01-18,271
S5p,colhub_aoi,2022-01-19,160
S1,global,2022-01-14,2256
S1,global,2022-01-15,2003
S1,global,2022-01-16,2278
S1,global,2022-01-17,2227
S1,global,2022-01-18,1694
S1,global,2022-01-19,2008
S1,global,2022-01-20,2012
S2L1C,global,2022-01-14,9051
S2L1C,global,2022-01-15,9000
S2L1C,global,2022-01-16,8722
S2L1C,global,2022-01-17,9129
S2L1C,global,2022-01-18,8248
S2L1C,global,2022-01-19,6860
S2L1C,global,2022-01-20,9402
S2L2A,global,2022-01-14,9051
S2L2A,global,2022-01-15,9000
S2L2A,global,2022-01-16,8722
S2L2A,global,2022-01-17,9129
S2L2A,global,2022-01-18,8248
S2L2A,global,2022-01-19,6860
S2L2A,global,2022-01-20,9402
S3,global,2022-01-14,8489
S3,global,2022-01-15,8450
S3,global,2022-01-16,8433
S3,global,2022-01-17,8466
S3,global,2022-01-18,8224
S3,global,2022-01-19,6721
S3,global,2022-01-20,3916
S5p,global,2022-01-14,1876
S5p,global,2022-01-15,1932
S5p,global,2022-01-16,1521
S5p,global,2022-01-17,1920
S5p,global,2022-01-18,1894
S5p,global,2022-01-19,1669
S5p,global,2022-01-20,1478
S1,colhub_aoi,2022-01-14,228
S1,colhub_aoi,2022-01-15,246
S1,colhub_aoi,2022-01-16,217
S1,colhub_aoi,2022-01-17,250
S1,colhub_aoi,2022-01-18,235
S1,colhub_aoi,2022-01-19,212
S1,colhub_aoi,2022-01-20,240
S2L1C,colhub_aoi,2022-01-14,158
S2L1C,colhub_aoi,2022-01-15,162
S2L1C,colhub_aoi,2022-01-16,182
S2L1C,colhub_aoi,2022-01-17,171
S2L1C,colhub_aoi,2022-01-18,193
S2L1C,colhub_aoi,2022-01-19,189
S2L1C,colhub_aoi,2022-01-20,180
