S2L1C,global,2021-12-24,1
S2L1C,global,2021-12-25,3
S2L1C,global,2021-12-24,1
S2L1C,global,2021-12-25,3
S2L1C,global,2021-12-26,20
S2L1C,global,2021-12-25,3
S2L1C,global,2021-12-26,20
S2L1C,global,2021-12-27,0
S2L1C,global,2021-12-26,20
S2L1C,global,2021-12-27,0
S2L1C,global,2021-12-28,1
S2L1C,global,2021-12-27,0
S2L1C,global,2021-12-28,1
S2L1C,global,2021-12-29,2
S2L1C,global,2021-12-28,1
S2L1C,global,2021-12-29,18
S2L1C,global,2021-12-30,5
S2L1C,global,2021-12-29,18
S2L1C,global,2021-12-30,5
S2L1C,global,2021-12-31,4
S2L1C,global,2021-12-30,5
S2L1C,global,2021-12-31,4
S2L1C,global,2022-01-01,10
S2L1C,global,2021-12-31,4
S2L1C,global,2022-01-01,10
S2L1C,global,2022-01-02,12
S2L1C,global,2022-01-01,10
S2L1C,global,2022-01-02,12
S2L1C,global,2022-01-03,5
S2L1C,global,2022-01-02,12
S2L1C,global,2022-01-03,5
S2L1C,global,2022-01-04,8
S2L1C,global,2022-01-03,5
S2L1C,global,2022-01-04,8
S2L1C,global,2022-01-05,20
S2L1C,global,2022-01-04,8
S2L1C,global,2022-01-05,20
S2L1C,global,2022-01-06,2
S2L1C,global,2022-01-05,20
S2L1C,global,2022-01-06,2
S2L1C,global,2022-01-07,5
S2L1C,global,2022-01-06,2
S2L1C,global,2022-01-07,5
S2L1C,global,2022-01-08,22
S2L1C,global,2022-01-07,5
S2L1C,global,2022-01-08,22
S2L1C,global,2022-01-09,6
S2L1C,global,2022-01-08,22
S2L1C,global,2022-01-09,6
S2L1C,global,2022-01-10,12
S2L1C,global,2022-01-09,6
S2L1C,global,2022-01-10,12
S2L1C,global,2022-01-11,0
S2L1C,global,2022-01-10,12
S2L1C,global,2022-01-11,0
S2L1C,global,2022-01-12,0
S2L1C,global,2022-01-11,0
S2L1C,global,2022-01-12,0
S2L1C,global,2022-01-13,0
S2L1C,global,2022-01-11,0
S2L1C,global,2022-01-12,0
S2L1C,global,2022-01-13,0
S2L1C,global,2022-01-11,0
S2L1C,global,2022-01-12,0
S2L1C,global,2022-01-13,0
S2L1C,global,2022-01-12,16
S2L1C,global,2022-01-13,1
S2L1C,global,2022-01-14,14
S2L1C,global,2022-01-13,1
S2L1C,global,2022-01-14,14
S2L1C,global,2022-01-15,30
S2L1C,global,2022-01-16,6
S2L1C,global,2022-01-17,12
S2L1C,global,2022-01-18,31
S2L1C,global,2022-01-19,3
S2L1C,global,2022-01-18,31
S2L1C,global,2022-01-19,10
S2L1C,global,2022-01-20,18
S2L1C,global,2022-01-19,10
S2L1C,global,2022-01-20,18
S2L1C,global,2022-01-21,18
S2L1C,global,2022-01-20,18
S2L1C,global,2022-01-21,18
S2L1C,global,2022-01-22,20
S2L1C,global,2022-01-21,18
S2L1C,global,2022-01-22,20
S2L1C,global,2022-01-23,20
S2L1C,global,2022-01-22,20
S2L1C,global,2022-01-23,20
S2L1C,global,2022-01-24,15
S2L1C,global,2022-01-23,20
S2L1C,global,2022-01-24,15
S2L1C,global,2022-01-25,0
S2L1C,global,2022-01-24,15
S2L1C,global,2022-01-25,0
S2L1C,global,2022-01-26,0
S2L1C,global,2022-01-25,0
S2L1C,global,2022-01-26,0
S2L1C,global,2022-01-27,0
S2L1C,global,2022-01-26,0
S2L1C,global,2022-01-27,0
S2L1C,global,2022-01-28,0
S2L1C,global,2022-01-27,0
S2L1C,global,2022-01-28,0
S2L1C,global,2022-01-29,0
S2L1C,global,2022-01-28,0
S2L1C,global,2022-01-29,0
S2L1C,global,2022-01-30,0
S2L1C,global,2022-01-29,0
S2L1C,global,2022-01-30,0
S2L1C,global,2022-01-31,0
S2L1C,global,2022-01-30,0
S2L1C,global,2022-01-31,0
S2L1C,global,2022-02-01,0
S2L1C,global,2022-01-31,0
S2L1C,global,2022-02-01,0
S2L1C,global,2022-02-02,0
S2L1C,global,2022-02-01,0
S2L1C,global,2022-02-02,0
S2L1C,global,2022-02-03,0
S2L1C,global,2022-02-02,0
S2L1C,global,2022-02-03,0
S2L1C,global,2022-02-04,0
S2L1C,global,2022-02-03,0
S2L1C,global,2022-02-04,0
S2L1C,global,2022-02-05,0
S2L1C,global,2022-02-04,0
S2L1C,global,2022-02-05,0
S2L1C,global,2022-02-06,0
S2L1C,global,2022-02-05,0
S2L1C,global,2022-02-06,0
S2L1C,global,2022-02-07,0
S2L1C,global,2022-02-06,0
S2L1C,global,2022-02-07,0
S2L1C,global,2022-02-08,0
S2L1C,global,2022-02-07,0
S2L1C,global,2022-02-08,0
S2L1C,global,2022-02-09,0
S2L1C,global,2022-02-08,0
S2L1C,global,2022-02-09,0
S2L1C,global,2022-02-10,0
S2L1C,global,2022-02-09,0
S2L1C,global,2022-02-10,0
S2L1C,global,2022-02-11,0
S2L1C,global,2022-02-10,0
S2L1C,global,2022-02-11,0
S2L1C,global,2022-02-12,0
S2L1C,global,2022-02-11,0
S2L1C,global,2022-02-12,0
S2L1C,global,2022-02-13,0
S2L1C,global,2022-02-12,0
S2L1C,global,2022-02-13,0
S2L1C,global,2022-02-14,0
S2L1C,global,2022-02-13,0
S2L1C,global,2022-02-14,0
S2L1C,global,2022-02-15,0
S2L1C,global,2022-02-14,0
S2L1C,global,2022-02-15,0
S2L1C,global,2022-02-16,0
S2L1C,global,2022-02-15,0
S2L1C,global,2022-02-16,0
S2L1C,global,2022-02-17,0
S2L1C,global,2022-02-16,0
S2L1C,global,2022-02-17,0
S2L1C,global,2022-02-18,0
S2L1C,global,2022-02-17,0
S2L1C,global,2022-02-18,0
S2L1C,global,2022-02-19,0
S2L1C,global,2022-02-18,0
S2L1C,global,2022-02-19,0
S2L1C,global,2022-02-20,0
S2L1C,global,2022-02-19,0
S2L1C,global,2022-02-20,0
S2L1C,global,2022-02-21,0
S2L1C,global,2022-02-20,0
S2L1C,global,2022-02-21,0
S2L1C,global,2022-02-22,0
S2L1C,global,2022-02-21,0
S2L1C,global,2022-02-22,0
S2L1C,global,2022-02-23,0
S2L1C,global,2022-02-22,0
S2L1C,global,2022-02-23,0
S2L1C,global,2022-02-24,0
S2L1C,global,2022-02-23,0
S2L1C,global,2022-02-24,0
S2L1C,global,2022-02-25,0
S2L1C,global,2022-02-24,0
S2L1C,global,2022-02-25,0
S2L1C,global,2022-02-26,0
S2L1C,global,2022-02-25,0
S2L1C,global,2022-02-26,0
S2L1C,global,2022-02-27,0
S2L1C,global,2022-02-26,0
S2L1C,global,2022-02-27,0
S2L1C,global,2022-02-28,0
S2L1C,global,2022-02-27,0
S2L1C,global,2022-02-28,0
S2L1C,global,2022-03-01,0
S2L1C,global,2022-02-28,0
S2L1C,global,2022-03-01,0
S2L1C,global,2022-03-02,0
S2L1C,global,2022-03-01,0
S2L1C,global,2022-03-02,0
S2L1C,global,2022-03-03,0
S2L1C,global,2022-03-02,0
S2L1C,global,2022-03-03,0
S2L1C,global,2022-03-04,0
S2L1C,global,2022-03-03,0
S2L1C,global,2022-03-04,0
S2L1C,global,2022-03-05,0
S2L1C,global,2022-03-04,0
S2L1C,global,2022-03-05,0
S2L1C,global,2022-03-06,0
S2L1C,global,2022-03-05,0
S2L1C,global,2022-03-06,0
S2L1C,global,2022-03-07,0
S2L1C,global,2022-03-06,0
S2L1C,global,2022-03-07,0
S2L1C,global,2022-03-08,0
S2L1C,global,2022-03-07,0
S2L1C,global,2022-03-08,0
S2L1C,global,2022-03-09,0
S2L1C,global,2022-03-08,0
S2L1C,global,2022-03-09,0
S2L1C,global,2022-03-10,0
S2L1C,global,2022-03-09,0
S2L1C,global,2022-03-10,0
S2L1C,global,2022-03-11,0
S2L1C,global,2022-03-10,0
S2L1C,global,2022-03-11,0
S2L1C,global,2022-03-12,0
S2L1C,global,2022-03-11,0
S2L1C,global,2022-03-12,0
S2L1C,global,2022-03-13,0
S2L1C,global,2022-03-12,0
S2L1C,global,2022-03-13,0
S2L1C,global,2022-03-14,0
S2L1C,global,2022-03-13,0
S2L1C,global,2022-03-14,0
S2L1C,global,2022-03-15,0
S2L1C,global,2022-03-14,0
S2L1C,global,2022-03-15,0
S2L1C,global,2022-03-16,0
S2L1C,global,2022-03-15,0
S2L1C,global,2022-03-16,0
S2L1C,global,2022-03-17,0
S2L1C,global,2022-03-15,0
S2L1C,global,2022-03-16,0
S2L1C,global,2022-03-17,0
S2L1C,global,2022-03-16,0
S2L1C,global,2022-03-17,0
S2L1C,global,2022-03-18,0
S2L1C,global,2022-03-17,0
S2L1C,global,2022-03-18,0
S2L1C,global,2022-03-19,0
S2L1C,global,2022-03-18,0
S2L1C,global,2022-03-19,0
S2L1C,global,2022-03-20,0
S2L1C,global,2022-03-18,0
S2L1C,global,2022-03-19,0
S2L1C,global,2022-03-20,0
S2L1C,global,2022-03-18,0
S2L1C,global,2022-03-19,0
S2L1C,global,2022-03-20,0
S2L1C,global,2022-03-15,0
S2L1C,global,2022-03-16,0
S2L1C,global,2022-03-17,0
S2L1C,global,2022-03-18,0
S2L1C,global,2022-03-19,0
S2L1C,global,2022-03-20,0
S2L1C,global,2022-03-19,0
S2L1C,global,2022-03-20,0
S2L1C,global,2022-03-21,0
S2L1C,global,2022-03-19,0
S2L1C,global,2022-03-20,0
S2L1C,global,2022-03-21,0
S2L1C,global,2022-03-19,0
S2L1C,global,2022-03-20,0
S2L1C,global,2022-03-21,0
S2L1C,global,2022-03-20,0
S2L1C,global,2022-03-21,0
S2L1C,global,2022-03-22,0
S2L1C,global,2022-03-08,0
S2L1C,global,2022-03-09,0
S2L1C,global,2022-03-10,0
S2L1C,global,2022-03-11,0
S2L1C,global,2022-03-12,0
S2L1C,global,2022-03-13,0
S2L1C,global,2022-03-14,0
S2L1C,global,2022-03-15,0
S2L1C,global,2022-03-16,0
S2L1C,global,2022-03-17,0
S2L1C,global,2022-03-18,0
S2L1C,global,2022-03-19,0
S2L1C,global,2022-03-20,0
S2L1C,global,2022-03-21,0
S2L1C,global,2022-03-22,0
S2L1C,global,2022-03-08,0
S2L1C,global,2022-03-09,0
S2L1C,global,2022-03-10,0
S2L1C,global,2022-03-11,0
S2L1C,global,2022-03-12,0
S2L1C,global,2022-03-13,0
S2L1C,global,2022-03-14,0
S2L1C,global,2022-03-15,0
S2L1C,global,2022-03-16,0
S2L1C,global,2022-03-17,0
S2L1C,global,2022-03-18,0
S2L1C,global,2022-03-19,0
S2L1C,global,2022-03-20,0
S2L1C,global,2022-03-21,0
S2L1C,global,2022-03-22,0
S2L1C,global,2022-03-08,0
S2L1C,global,2022-03-09,0
S2L1C,global,2022-03-10,0
S2L1C,global,2022-03-11,0
S2L1C,global,2022-03-12,0
S2L1C,global,2022-03-13,0
S2L1C,global,2022-03-14,0
S2L1C,global,2022-03-15,0
S2L1C,global,2022-03-16,0
S2L1C,global,2022-03-17,0
S2L1C,global,2022-03-18,0
S2L1C,global,2022-03-19,0
S2L1C,global,2022-03-20,0
S2L1C,global,2022-03-21,0
S2L1C,global,2022-03-22,0
S2L1C,global,2022-03-08,0
S2L1C,global,2022-03-09,0
S2L1C,global,2022-03-10,0
S2L1C,global,2022-03-11,0
S2L1C,global,2022-03-12,0
S2L1C,global,2022-03-13,0
S2L1C,global,2022-03-14,0
S2L1C,global,2022-03-15,0
S2L1C,global,2022-03-16,0
S2L1C,global,2022-03-17,0
S2L1C,global,2022-03-18,0
S2L1C,global,2022-03-19,0
S2L1C,global,2022-03-20,0
S2L1C,global,2022-03-21,0
S2L1C,global,2022-03-22,0
S2L1C,global,2022-03-21,0
S2L1C,global,2022-03-22,0
S2L1C,global,2022-03-23,0
S2L1C,global,2022-03-22,0
S2L1C,global,2022-03-23,0
S2L1C,global,2022-03-24,0
S2L1C,global,2022-03-23,0
S2L1C,global,2022-03-24,0
S2L1C,global,2022-03-25,0
S2L1C,global,2022-03-24,0
S2L1C,global,2022-03-25,0
S2L1C,global,2022-03-26,0
S2L1C,global,2022-03-25,0
S2L1C,global,2022-03-26,0
S2L1C,global,2022-03-27,0
S2L1C,global,2022-03-26,0
S2L1C,global,2022-03-27,0
S2L1C,global,2022-03-28,0
S2L1C,global,2022-03-27,0
S2L1C,global,2022-03-28,0
S2L1C,global,2022-03-29,0
S2L1C,global,2022-03-28,0
S2L1C,global,2022-03-29,0
S2L1C,global,2022-03-30,0
S2L1C,global,2022-03-29,0
S2L1C,global,2022-03-30,0
S2L1C,global,2022-03-31,0
S2L1C,global,2022-03-30,0
S2L1C,global,2022-03-31,0
S2L1C,global,2022-04-01,0
S2L1C,global,2022-03-31,0
S2L1C,global,2022-04-01,0
S2L1C,global,2022-04-02,0
S2L1C,global,2022-04-01,0
S2L1C,global,2022-04-02,0
S2L1C,global,2022-04-03,0
S2L1C,global,2022-04-02,0
S2L1C,global,2022-04-03,0
S2L1C,global,2022-04-04,0
S2L1C,global,2022-04-03,0
S2L1C,global,2022-04-04,0
S2L1C,global,2022-04-05,0
