S2L2A,global,2022-01-28,181
S2L2A,global,2022-01-29,262
S2L2A,global,2022-01-30,255
S2L2A,global,2022-01-29,262
S2L2A,global,2022-01-30,255
S2L2A,global,2022-01-31,278
S2L2A,global,2022-01-30,255
S2L2A,global,2022-01-31,278
S2L2A,global,2022-02-01,293
S2L2A,global,2022-01-31,278
S2L2A,global,2022-02-01,293
S2L2A,global,2022-02-02,300
S2L2A,global,2022-02-01,293
S2L2A,global,2022-02-02,300
S2L2A,global,2022-02-03,304
S2L2A,global,2022-02-02,300
S2L2A,global,2022-02-03,304
S2L2A,global,2022-02-04,321
S2L2A,global,2022-02-03,304
S2L2A,global,2022-02-04,321
S2L2A,global,2022-02-05,344
S2L2A,global,2022-02-04,321
S2L2A,global,2022-02-05,344
S2L2A,global,2022-02-06,312
S2L2A,global,2022-02-05,344
S2L2A,global,2022-02-06,312
S2L2A,global,2022-02-07,359
S2L2A,global,2022-02-06,312
S2L2A,global,2022-02-07,359
S2L2A,global,2022-02-08,389
S2L2A,global,2022-02-07,359
S2L2A,global,2022-02-08,389
S2L2A,global,2022-02-09,373
S2L2A,global,2022-02-08,389
S2L2A,global,2022-02-09,373
S2L2A,global,2022-02-10,407
S2L2A,global,2022-02-09,373
S2L2A,global,2022-02-10,407
S2L2A,global,2022-02-11,408
S2L2A,global,2022-02-10,407
S2L2A,global,2022-02-11,408
S2L2A,global,2022-02-12,429
S2L2A,global,2022-02-11,408
S2L2A,global,2022-02-12,429
S2L2A,global,2022-02-13,439
S2L2A,global,2022-02-12,429
S2L2A,global,2022-02-13,439
S2L2A,global,2022-02-14,457
S2L2A,global,2022-02-13,439
S2L2A,global,2022-02-14,457
S2L2A,global,2022-02-15,479
S2L2A,global,2022-02-14,457
S2L2A,global,2022-02-15,479
S2L2A,global,2022-02-16,415
S2L2A,global,2022-02-15,479
S2L2A,global,2022-02-16,415
S2L2A,global,2022-02-17,516
S2L2A,global,2022-02-16,415
S2L2A,global,2022-02-17,516
S2L2A,global,2022-02-18,523
S2L2A,global,2022-02-17,516
S2L2A,global,2022-02-18,523
S2L2A,global,2022-02-19,483
S2L2A,global,2022-02-18,523
S2L2A,global,2022-02-19,501
S2L2A,global,2022-02-20,549
S2L2A,global,2022-02-19,501
S2L2A,global,2022-02-20,549
S2L2A,global,2022-02-21,556
S2L2A,global,2022-02-20,549
S2L2A,global,2022-02-21,556
S2L2A,global,2022-02-22,583
S2L2A,global,2022-02-21,556
S2L2A,global,2022-02-22,583
S2L2A,global,2022-02-23,600
S2L2A,global,2022-02-22,583
S2L2A,global,2022-02-23,600
S2L2A,global,2022-02-24,670
S2L2A,global,2022-02-23,600
S2L2A,global,2022-02-24,670
S2L2A,global,2022-02-25,635
S2L2A,global,2022-02-24,670
S2L2A,global,2022-02-25,635
S2L2A,global,2022-02-26,632
S2L2A,global,2022-02-25,635
S2L2A,global,2022-02-26,632
S2L2A,global,2022-02-27,669
S2L2A,global,2022-02-26,632
S2L2A,global,2022-02-27,669
S2L2A,global,2022-02-28,683
S2L2A,global,2022-02-27,669
S2L2A,global,2022-02-28,683
S2L2A,global,2022-03-01,708
S2L2A,global,2022-02-28,683
S2L2A,global,2022-03-01,708
S2L2A,global,2022-03-02,716
S2L2A,global,2022-03-01,708
S2L2A,global,2022-03-02,716
S2L2A,global,2022-03-03,525
S2L2A,global,2022-03-02,716
S2L2A,global,2022-03-03,525
S2L2A,global,2022-03-04,645
S2L2A,global,2022-03-03,550
S2L2A,global,2022-03-04,799
S2L2A,global,2022-03-05,773
S2L2A,global,2022-03-04,799
S2L2A,global,2022-03-05,773
S2L2A,global,2022-03-06,846
S2L2A,global,2022-03-05,773
S2L2A,global,2022-03-06,846
S2L2A,global,2022-03-07,870
S2L2A,global,2022-03-06,846
S2L2A,global,2022-03-07,870
S2L2A,global,2022-03-08,833
S2L2A,global,2022-03-07,870
S2L2A,global,2022-03-08,833
S2L2A,global,2022-03-09,925
S2L2A,global,2022-03-08,833
S2L2A,global,2022-03-09,925
S2L2A,global,2022-03-10,919
S2L2A,global,2022-03-09,925
S2L2A,global,2022-03-10,919
S2L2A,global,2022-03-11,968
S2L2A,global,2022-03-10,919
S2L2A,global,2022-03-11,968
S2L2A,global,2022-03-12,1007
S2L2A,global,2022-03-11,968
S2L2A,global,2022-03-12,1007
S2L2A,global,2022-03-13,974
S2L2A,global,2022-03-12,1007
S2L2A,global,2022-03-13,974
S2L2A,global,2022-03-14,1037
S2L2A,global,2022-03-13,974
S2L2A,global,2022-03-14,1037
S2L2A,global,2022-03-15,1085
S2L2A,global,2022-03-14,1037
S2L2A,global,2022-03-15,1085
S2L2A,global,2022-03-16,1086
S2L2A,global,2022-03-15,1085
S2L2A,global,2022-03-16,1086
S2L2A,global,2022-03-17,1142
S2L2A,global,2022-03-16,0
S2L2A,global,2022-03-17,0
S2L2A,global,2022-03-18,0
S2L2A,global,2022-03-17,0
S2L2A,global,2022-03-18,0
S2L2A,global,2022-03-19,0
S2L2A,global,2022-03-18,0
S2L2A,global,2022-03-19,0
S2L2A,global,2022-03-20,0
S2L2A,global,2022-03-18,0
S2L2A,global,2022-03-19,0
S2L2A,global,2022-03-20,0
S2L2A,global,2022-03-18,1125
S2L2A,global,2022-03-19,1124
S2L2A,global,2022-03-20,1052
S2L2A,global,2022-03-15,1085
S2L2A,global,2022-03-16,1086
S2L2A,global,2022-03-17,1142
S2L2A,global,2022-03-18,1125
S2L2A,global,2022-03-19,1124
S2L2A,global,2022-03-20,1052
S2L2A,global,2022-03-19,1124
S2L2A,global,2022-03-20,1052
S2L2A,global,2022-03-21,1243
S2L2A,global,2022-03-19,1124
S2L2A,global,2022-03-20,1052
S2L2A,global,2022-03-21,1243
S2L2A,global,2022-03-19,1124
S2L2A,global,2022-03-20,1052
S2L2A,global,2022-03-21,1243
S2L2A,global,2022-03-20,1052
S2L2A,global,2022-03-21,1243
S2L2A,global,2022-03-22,1283
S2L2A,global,2022-03-21,1243
S2L2A,global,2022-03-22,1283
S2L2A,global,2022-03-23,330
S2L2A,global,2022-03-22,1283
S2L2A,global,2022-03-23,1250
S2L2A,global,2022-03-24,1308
S2L2A,global,2022-03-23,1250
S2L2A,global,2022-03-24,1308
S2L2A,global,2022-03-25,1325
S2L2A,global,2022-03-24,1308
S2L2A,global,2022-03-25,1325
S2L2A,global,2022-03-26,1273
S2L2A,global,2022-03-25,1325
S2L2A,global,2022-03-26,1273
S2L2A,global,2022-03-27,1352
S2L2A,global,2022-03-26,1273
S2L2A,global,2022-03-27,1352
S2L2A,global,2022-03-28,1341
S2L2A,global,2022-03-27,1380
S2L2A,global,2022-03-28,1341
S2L2A,global,2022-03-29,1408
S2L2A,global,2022-03-28,1341
S2L2A,global,2022-03-29,1408
S2L2A,global,2022-03-30,1186
S2L2A,global,2022-03-29,1408
S2L2A,global,2022-03-30,1186
S2L2A,global,2022-03-31,1440
S2L2A,global,2022-03-30,1186
S2L2A,global,2022-03-31,1440
S2L2A,global,2022-04-01,1447
S2L2A,global,2022-03-31,1440
S2L2A,global,2022-04-01,1447
S2L2A,global,2022-04-02,1380
S2L2A,global,2022-04-01,1447
S2L2A,global,2022-04-02,1380
S2L2A,global,2022-04-03,1413
S2L2A,global,2022-04-02,1380
S2L2A,global,2022-04-03,1413
S2L2A,global,2022-04-04,1434
S2L2A,global,2022-04-03,1413
S2L2A,global,2022-04-04,1434
S2L2A,global,2022-04-05,1451
S2L2A,global,2022-07-04,1436
S2L2A,global,2022-07-05,1454
S2L2A,global,2022-07-06,109
S2L2A,global,2022-07-04,1436
S2L2A,global,2022-07-05,1454
S2L2A,global,2022-07-06,617
S2L2A,global,2022-07-05,1454
S2L2A,global,2022-07-06,1395
S2L2A,global,2022-07-07,1410
S2L2A,global,2022-04-05,1451
S2L2A,global,2022-04-06,1460
S2L2A,global,2022-04-07,1277
S2L2A,global,2022-04-08,1442
S2L2A,global,2022-04-09,1439
S2L2A,global,2022-04-10,1325
S2L2A,global,2022-04-11,1454
S2L2A,global,2022-04-12,1386
S2L2A,global,2022-04-13,1438
S2L2A,global,2022-04-14,1413
S2L2A,global,2022-04-15,1429
S2L2A,global,2022-04-16,1438
S2L2A,global,2022-04-17,1405
S2L2A,global,2022-04-18,1450
S2L2A,global,2022-04-19,1209
S2L2A,global,2022-04-20,1330
S2L2A,global,2022-04-21,1462
S2L2A,global,2022-04-22,1393
S2L2A,global,2022-04-23,1428
S2L2A,global,2022-04-24,1178
S2L2A,global,2022-04-25,1432
S2L2A,global,2022-04-26,1358
S2L2A,global,2022-04-27,1407
S2L2A,global,2022-04-28,1485
S2L2A,global,2022-04-29,1593
S2L2A,global,2022-04-30,1455
S2L2A,global,2022-05-01,1455
S2L2A,global,2022-05-02,1392
S2L2A,global,2022-05-03,1440
S2L2A,global,2022-05-04,1420
S2L2A,global,2022-05-05,1437
S2L2A,global,2022-05-06,1458
S2L2A,global,2022-05-07,1327
S2L2A,global,2022-05-08,1432
S2L2A,global,2022-05-09,1444
S2L2A,global,2022-05-10,1477
S2L2A,global,2022-05-11,1440
S2L2A,global,2022-05-12,1395
S2L2A,global,2022-05-13,1444
S2L2A,global,2022-05-14,1442
S2L2A,global,2022-05-15,1439
S2L2A,global,2022-05-16,1460
S2L2A,global,2022-05-17,1425
S2L2A,global,2022-05-18,1422
S2L2A,global,2022-05-19,1432
S2L2A,global,2022-05-20,1479
S2L2A,global,2022-05-21,1452
S2L2A,global,2022-05-22,1417
S2L2A,global,2022-05-23,1441
S2L2A,global,2022-05-24,1439
S2L2A,global,2022-05-25,1440
S2L2A,global,2022-05-26,1456
S2L2A,global,2022-05-27,1425
S2L2A,global,2022-05-28,1440
S2L2A,global,2022-05-29,1435
S2L2A,global,2022-05-30,1466
S2L2A,global,2022-05-31,1456
S2L2A,global,2022-06-01,1410
S2L2A,global,2022-06-02,1348
S2L2A,global,2022-06-03,1403
S2L2A,global,2022-06-04,1429
S2L2A,global,2022-06-05,1424
S2L2A,global,2022-06-06,1426
S2L2A,global,2022-06-07,1452
S2L2A,global,2022-06-08,1436
S2L2A,global,2022-06-09,1470
S2L2A,global,2022-06-10,1434
S2L2A,global,2022-06-11,1259
S2L2A,global,2022-06-12,1345
S2L2A,global,2022-06-13,1320
S2L2A,global,2022-06-14,1283
S2L2A,global,2022-06-15,1346
S2L2A,global,2022-06-16,1382
S2L2A,global,2022-06-17,1461
S2L2A,global,2022-06-18,1436
S2L2A,global,2022-06-19,1469
S2L2A,global,2022-06-20,1335
S2L2A,global,2022-06-21,1277
S2L2A,global,2022-06-22,1343
S2L2A,global,2022-06-23,1356
S2L2A,global,2022-06-24,1292
S2L2A,global,2022-06-25,1343
S2L2A,global,2022-06-26,1427
S2L2A,global,2022-06-27,1435
S2L2A,global,2022-06-28,1433
S2L2A,global,2022-06-29,1468
S2L2A,global,2022-06-30,1340
S2L2A,global,2022-07-01,1385
S2L2A,global,2022-07-02,1444
S2L2A,global,2022-07-03,1442
S2L2A,global,2022-07-04,1436
S2L2A,global,2022-07-05,1454
S2L2A,global,2022-07-06,1395
S2L2A,global,2022-07-07,1444
S2L2A,global,2022-07-05,1454
S2L2A,global,2022-07-06,1395
S2L2A,global,2022-07-07,1447
S2L2A,global,2022-07-06,1395
S2L2A,global,2022-07-07,1447
S2L2A,global,2022-07-08,1431
S2L2A,global,2022-07-07,1447
S2L2A,global,2022-07-08,1431
S2L2A,global,2022-07-09,1196
S2L2A,global,2022-07-08,1431
S2L2A,global,2022-07-09,1200
S2L2A,global,2022-07-10,1439
S2L2A,global,2022-07-09,1200
S2L2A,global,2022-07-10,1439
S2L2A,global,2022-07-11,1396
S2L2A,global,2022-07-10,1439
S2L2A,global,2022-07-11,1396
S2L2A,global,2022-07-12,914
S2L2A,global,2022-07-11,1396
S2L2A,global,2022-07-12,1152
S2L2A,global,2022-07-13,907
S2L2A,global,2022-07-12,1152
S2L2A,global,2022-07-13,1080
S2L2A,global,2022-07-14,1037
S2L2A,global,2022-07-13,1080
S2L2A,global,2022-07-14,1048
S2L2A,global,2022-07-15,1159
S2L2A,global,2022-07-14,1048
S2L2A,global,2022-07-15,1159
S2L2A,global,2022-07-16,1085
S2L2A,global,2022-07-15,1159
S2L2A,global,2022-07-16,1085
S2L2A,global,2022-07-17,1212
S2L2A,global,2022-07-16,1085
S2L2A,global,2022-07-17,1246
S2L2A,global,2022-07-18,1130
S2L2A,global,2022-07-17,1448
S2L2A,global,2022-07-18,1388
S2L2A,global,2022-07-19,1313
S2L2A,global,2022-07-10,1439
S2L2A,global,2022-07-11,1411
S2L2A,global,2022-07-12,1342
S2L2A,global,2022-07-13,1335
S2L2A,global,2022-07-14,1340
S2L2A,global,2022-07-15,1435
S2L2A,global,2022-07-16,1311
S2L2A,global,2022-07-17,1448
S2L2A,global,2022-07-18,1388
S2L2A,global,2022-07-19,1313
S2L2A,global,2022-07-18,1388
S2L2A,global,2022-07-19,1313
S2L2A,global,2022-07-20,1401
S2L2A,global,2022-07-18,1388
S2L2A,global,2022-07-19,1313
S2L2A,global,2022-07-20,1401
S2L2A,global,2022-07-18,1388
S2L2A,global,2022-07-19,1313
S2L2A,global,2022-07-20,1401
S2L2A,global,2022-07-19,1313
S2L2A,global,2022-07-20,1401
S2L2A,global,2022-07-21,1382
S2L2A,global,2022-07-19,1313
S2L2A,global,2022-07-20,1401
S2L2A,global,2022-07-21,1382
S2L2A,global,2022-07-19,1313
S2L2A,global,2022-07-20,1401
S2L2A,global,2022-07-21,1382
S2L2A,global,2022-07-20,1401
S2L2A,global,2022-07-21,1382
S2L2A,global,2022-07-22,1353
S2L2A,global,2022-07-21,1382
S2L2A,global,2022-07-22,1353
S2L2A,global,2022-07-23,1445
S2L2A,global,2022-07-22,1353
S2L2A,global,2022-07-23,1445
S2L2A,global,2022-07-24,1429
S2L2A,global,2022-07-23,1445
S2L2A,global,2022-07-24,1429
S2L2A,global,2022-07-25,1358
S2L2A,global,2022-07-24,1433
S2L2A,global,2022-07-25,1358
S2L2A,global,2022-07-26,1372
S2L2A,global,2022-07-25,1358
S2L2A,global,2022-07-26,1372
S2L2A,global,2022-07-27,0
S2L2A,global,2022-07-26,1397
S2L2A,global,2022-07-27,1458
S2L2A,global,2022-07-28,1436
S2L2A,global,2022-07-19,1313
S2L2A,global,2022-07-20,1401
S2L2A,global,2022-07-21,1382
S2L2A,global,2022-07-22,1353
S2L2A,global,2022-07-23,1445
S2L2A,global,2022-07-24,1433
S2L2A,global,2022-07-25,1358
S2L2A,global,2022-07-26,1397
S2L2A,global,2022-07-27,1458
S2L2A,global,2022-07-28,1436
S2L2A,global,2022-07-19,1313
S2L2A,global,2022-07-20,1401
S2L2A,global,2022-07-21,1382
S2L2A,global,2022-07-22,1353
S2L2A,global,2022-07-23,1445
S2L2A,global,2022-07-24,1433
S2L2A,global,2022-07-25,1358
S2L2A,global,2022-07-26,1397
S2L2A,global,2022-07-27,1458
S2L2A,global,2022-07-28,1436
S2L2A,global,2022-07-26,1397
S2L2A,global,2022-07-27,1458
S2L2A,global,2022-07-28,1436
S2L2A,global,2022-07-28,1436
S2L2A,global,2022-07-29,1444
S2L2A,global,2022-07-30,1407
S2L2A,global,2022-07-29,1444
S2L2A,global,2022-07-30,1411
S2L2A,global,2022-07-31,1393
S2L2A,global,2022-07-30,1411
S2L2A,global,2022-07-31,1393
S2L2A,global,2022-08-01,1358
S2L2A,global,2022-07-31,1393
S2L2A,global,2022-08-01,1362
S2L2A,global,2022-08-02,1417
S2L2A,global,2022-08-01,1362
S2L2A,global,2022-08-02,1452
S2L2A,global,2022-08-03,1322
S2L2A,global,2022-08-02,1452
S2L2A,global,2022-08-03,1336
S2L2A,global,2022-08-04,1427
S2L2A,global,2022-08-03,1336
S2L2A,global,2022-08-04,1427
S2L2A,global,2022-08-05,1262
S2L2A,global,2022-08-04,1427
S2L2A,global,2022-08-05,1348
S2L2A,global,2022-08-06,1455
S2L2A,global,2022-08-05,1348
S2L2A,global,2022-08-06,1455
S2L2A,global,2022-08-07,1452
S2L2A,global,2022-08-06,1455
S2L2A,global,2022-08-07,1452
S2L2A,global,2022-08-08,1335
S2L2A,global,2022-08-07,1452
S2L2A,global,2022-08-08,1335
S2L2A,global,2022-08-09,1165
S2L2A,global,2022-08-07,1452
S2L2A,global,2022-08-08,1335
S2L2A,global,2022-08-09,1326
S2L2A,global,2022-08-08,1335
S2L2A,global,2022-08-09,1333
S2L2A,global,2022-08-10,1385
S2L2A,global,2022-08-09,1333
S2L2A,global,2022-08-10,1387
S2L2A,global,2022-08-11,1348
S2L2A,global,2022-08-10,1387
S2L2A,global,2022-08-11,1351
S2L2A,global,2022-08-12,1324
S2L2A,global,2022-08-11,1351
S2L2A,global,2022-08-12,1333
S2L2A,global,2022-08-13,1434
S2L2A,global,2022-08-12,1333
S2L2A,global,2022-08-13,1434
S2L2A,global,2022-08-14,1374
S2L2A,global,2022-08-13,1434
S2L2A,global,2022-08-14,1374
S2L2A,global,2022-08-15,1418
S2L2A,global,2022-08-14,1374
S2L2A,global,2022-08-15,1418
S2L2A,global,2022-08-16,1455
S2L2A,global,2022-08-15,1418
S2L2A,global,2022-08-16,1455
S2L2A,global,2022-08-17,1446
S2L2A,global,2022-08-16,1455
S2L2A,global,2022-08-17,1446
S2L2A,global,2022-08-18,1459
S2L2A,global,2022-08-17,1446
S2L2A,global,2022-08-18,1459
S2L2A,global,2022-08-19,1190
S2L2A,global,2022-08-18,1459
S2L2A,global,2022-08-19,1190
S2L2A,global,2022-08-20,644
S2L2A,global,2022-08-19,1190
S2L2A,global,2022-08-20,1046
S2L2A,global,2022-08-21,644
S2L2A,global,2022-08-20,1046
S2L2A,global,2022-08-21,1198
S2L2A,global,2022-08-22,855
S2L2A,global,2022-08-21,1403
S2L2A,global,2022-08-22,1427
S2L2A,global,2022-08-23,1016
S2L2A,global,2022-08-22,1427
S2L2A,global,2022-08-23,1454
S2L2A,global,2022-08-24,1309
S2L2A,global,2022-08-23,1454
S2L2A,global,2022-08-24,1443
S2L2A,global,2022-08-25,1354
S2L2A,global,2022-08-24,1443
S2L2A,global,2022-08-25,1354
S2L2A,global,2022-08-26,1465
S2L2A,global,2022-08-25,1354
S2L2A,global,2022-08-26,1465
S2L2A,global,2022-08-27,1403
S2L2A,global,2022-08-26,1465
