2021-11-29,MSIL1C_DTERRENG,synchronized,10.76696434803307,26,7.131966111111112
2021-11-30,MSIL1C_DTERRENG,synchronized,2.1410986883565784,8,5.430263888888889
2021-12-01,MSIL1C_DTERRENG,synchronized,3.919670946896076,9,4.61112
2021-12-02,MSIL1C_DTERRENG,synchronized,6.8890944784507155,14,5.190320833333334
2021-12-03,MSIL1C_DTERRENG,synchronized,7.291976326145232,14,7.0721791666666665
2021-12-04,MSIL1C_DTERRENG,synchronized,0.20112382248044014,1,4.340878888888889
2021-12-05,MSIL1C_DTERRENG,synchronized,2.322256311774254,12,2.520739444444444
2021-12-06,MSIL1C_DTERRENG,synchronized,10.06295815948397,21,7.94433
2021-12-07,MSIL1C_DTERRENG,synchronized,0.17704737652093172,2,2.5541061111111114
2021-12-08,MSIL1C_DTERRENG,synchronized,1.1292082592844963,5,1.4407691666666667
2021-12-09,MSIL1C_DTERRENG,synchronized,8.64269017148763,20,5.279612500000001
2021-12-09,Unknown,deleted,0.0,3,0.0
2021-12-10,MSIL1C_DTERRENG,synchronized,1.8487212266772985,5,4.258896666666667
2021-12-11,MSIL1C_DTERRENG,synchronized,1.8233979046344757,7,1.5714394444444444
2021-12-12,MSIL1C_DTERRENG,synchronized,3.8732608035206795,10,3.390997638888889
2021-12-14,MSIL1C_DTERRENG,synchronized,0.4851079126819968,3,4.300380277777778
2021-12-15,MSIL1C_DTERRENG,synchronized,0.5595559859648347,3,1.9164355555555554
2021-12-16,MSIL1C_DTERRENG,synchronized,9.683446390554309,21,4.50315111111111
2021-12-18,MSIL1C_DTERRENG,synchronized,0.4924421086907387,1,4.438545555555556
2021-12-19,MSIL1C_DTERRENG,synchronized,8.700670160353184,17,4.25567
2021-12-20,MSIL1C_DTERRENG,synchronized,2.344185614027083,5,4.624726388888889
2021-12-21,MSIL1C_DTERRENG,synchronized,0.7166048614308238,2,4.685266666666667
2021-12-22,MSIL1C_DTERRENG,synchronized,2.9054558482021093,9,2.8868472222222223
2021-12-23,MSIL1C_DTERRENG,synchronized,5.8252057963982224,11,4.990878055555555
2021-12-24,MSIL1C_DTERRENG,synchronized,0.13211908657103777,1,4.134866944444445
2021-12-25,MSIL1C_DTERRENG,synchronized,0.4845009660348296,3,2.0173205555555556
2021-12-26,MSIL1C_DTERRENG,synchronized,9.661378690972924,20,5.626269166666667
2021-12-28,MSIL1C_DTERRENG,synchronized,0.4445539293810725,1,4.637694722222222
2021-12-29,MSIL1C_DTERRENG,synchronized,0.3427712367847562,2,3.9180031944444442
2021-12-30,MSIL1C_DTERRENG,synchronized,9.648902066983283,21,28.853078333333332
2021-12-31,MSIL1C_DTERRENG,synchronized,1.2705567171797156,4,5.070577916666666
2022-01-01,MSIL1C_DTERRENG,synchronized,3.464389164932072,10,3.6199240277777776
2022-01-02,MSIL1C_DTERRENG,synchronized,6.279475461691618,12,5.25837236111111
2022-01-03,MSIL1C_DTERRENG,synchronized,0.9286014512181282,5,2.1374369444444445
2022-01-04,MSIL1C_DTERRENG,synchronized,1.4581409553065896,8,2.1853729166666667
2022-01-05,MSIL1C_DTERRENG,synchronized,10.796757008880377,20,7.733308055555556
2022-01-06,MSIL1C_DTERRENG,synchronized,0.16332854237407446,2,1.0199030555555555
2022-01-07,MSIL1C_DTERRENG,synchronized,1.586683515459299,5,1.6409233333333333
2022-01-08,MSIL1C_DTERRENG,synchronized,9.348715610802174,22,5.358776805555555
2022-01-09,MSIL1C_DTERRENG,synchronized,2.0076651060953736,6,4.327439444444444
2022-01-10,MSIL1C_DTERRENG,synchronized,3.86712006945163,12,2.1110130555555555
2022-01-14,MSIL1C_DTERRENG,synchronized,19.79566694330424,45,52.60149305555556
2022-01-15,MSIL1C_DTERRENG,synchronized,12.175009911879897,30,6.830556944444444
2022-01-15,Unknown,deleted,0.0,1,0.0
2022-01-16,MSIL1C_DTERRENG,synchronized,2.1381928427144885,6,2.579186527777778
2022-01-17,MSIL1C_DTERRENG,synchronized,6.360538958571851,12,5.188077083333334
2022-01-18,MSIL1C_DTERRENG,synchronized,12.633131285198033,31,7.1790075
2022-01-19,MSIL1C_DTERRENG,synchronized,0.44367760326713324,3,2.1119605555555556
2022-01-20,MSIL1C_DTERRENG,synchronized,2.1573268193751574,7,23.369338333333335
2022-01-21,MSIL1C_DTERRENG,synchronized,18.287883162498474,36,13.726475277777778
2022-01-22,MSIL1C_DTERRENG,synchronized,9.261915914714336,20,6.974904583333334
2022-01-23,MSIL1C_DTERRENG,synchronized,9.101022973656654,20,7.257504166666667
2022-01-24,MSIL1C_DTERRENG,synchronized,5.470754673704505,15,4.5043186111111115
