S2L1C,global,2022-02-23,10895
S2L1C,global,2022-02-24,10931
S2L1C,global,2022-02-25,10693
S2L2A,global,2022-02-23,10914
S2L2A,global,2022-02-24,10933
S2L2A,global,2022-02-25,10769
S3,global,2022-02-23,8426
S3,global,2022-02-24,7424
S3,global,2022-02-25,3708
S5p,global,2022-02-23,0
S5p,global,2022-02-24,0
S5p,global,2022-02-25,0
S1,global,2022-02-24,2621
S1,global,2022-02-25,3568
S1,global,2022-02-26,2168
S2L1C,global,2022-02-24,10931
S2L1C,global,2022-02-25,10693
S2L1C,global,2022-02-26,10648
S2L2A,global,2022-02-24,10933
S2L2A,global,2022-02-25,10769
S2L2A,global,2022-02-26,10649
S3,global,2022-02-24,8323
S3,global,2022-02-25,7478
S3,global,2022-02-26,3688
S5p,global,2022-02-24,0
S5p,global,2022-02-25,0
S5p,global,2022-02-26,0
S1,global,2022-02-25,3568
S1,global,2022-02-26,2336
S1,global,2022-02-27,2112
S2L1C,global,2022-02-25,10693
S2L1C,global,2022-02-26,10649
S2L1C,global,2022-02-27,10760
S2L2A,global,2022-02-25,10769
S2L2A,global,2022-02-26,10649
S2L2A,global,2022-02-27,10719
S3,global,2022-02-25,8622
S3,global,2022-02-26,7412
S3,global,2022-02-27,3674
S5p,global,2022-02-25,0
S5p,global,2022-02-26,0
S5p,global,2022-02-27,0
S1,global,2022-02-26,2336
S1,global,2022-02-27,2231
S1,global,2022-02-28,2050
S2L1C,global,2022-02-26,10649
S2L1C,global,2022-02-27,10764
S2L1C,global,2022-02-28,10629
S2L2A,global,2022-02-26,10649
S2L2A,global,2022-02-27,10719
S2L2A,global,2022-02-28,10627
S3,global,2022-02-26,8580
S3,global,2022-02-27,7502
S3,global,2022-02-28,3618
S5p,global,2022-02-26,0
S5p,global,2022-02-27,0
S5p,global,2022-02-28,0
S1,global,2022-02-27,2231
S1,global,2022-02-28,2204
S1,global,2022-03-01,1878
S2L1C,global,2022-02-27,10764
S2L1C,global,2022-02-28,10629
S2L1C,global,2022-03-01,11382
S2L2A,global,2022-02-27,10719
S2L2A,global,2022-02-28,10627
S2L2A,global,2022-03-01,11241
S3,global,2022-02-27,8519
S3,global,2022-02-28,7305
S3,global,2022-03-01,3656
S5p,global,2022-02-27,0
S5p,global,2022-02-28,0
S5p,global,2022-03-01,0
S1,global,2022-02-28,2204
S1,global,2022-03-01,1878
S1,global,2022-03-02,981
S2L1C,global,2022-02-28,10629
S2L1C,global,2022-03-01,11382
S2L1C,global,2022-03-02,11234
S2L2A,global,2022-02-28,10627
S2L2A,global,2022-03-01,11241
S2L2A,global,2022-03-02,11274
S3,global,2022-02-28,8565
S3,global,2022-03-01,7310
S3,global,2022-03-02,3660
S5p,global,2022-02-28,0
S5p,global,2022-03-01,0
S5p,global,2022-03-02,0
S1,global,2022-03-01,1878
S1,global,2022-03-02,1124
S1,global,2022-03-03,2177
S2L1C,global,2022-03-01,11382
S2L1C,global,2022-03-02,11234
S2L1C,global,2022-03-03,10399
S2L2A,global,2022-03-01,11241
S2L2A,global,2022-03-02,11274
S2L2A,global,2022-03-03,10410
S3,global,2022-03-01,8592
S3,global,2022-03-02,7276
S3,global,2022-03-03,3785
S5p,global,2022-03-01,0
S5p,global,2022-03-02,0
S5p,global,2022-03-03,0
S1,global,2022-03-02,1124
S1,global,2022-03-03,2385
S1,global,2022-03-04,2094
S2L1C,global,2022-03-02,11275
S2L1C,global,2022-03-03,11019
S2L1C,global,2022-03-04,11519
S2L2A,global,2022-03-02,11274
S2L2A,global,2022-03-03,10468
S2L2A,global,2022-03-04,8719
S3,global,2022-03-02,8587
S3,global,2022-03-03,7562
S3,global,2022-03-04,3844
S5p,global,2022-03-02,0
S5p,global,2022-03-03,0
S5p,global,2022-03-04,0
S1,global,2022-03-03,2385
S1,global,2022-03-04,2237
S1,global,2022-03-05,2148
S2L1C,global,2022-03-03,11221
S2L1C,global,2022-03-04,11519
S2L1C,global,2022-03-05,11349
S2L2A,global,2022-03-03,10669
S2L2A,global,2022-03-04,11485
S2L2A,global,2022-03-05,11349
S3,global,2022-03-03,8757
S3,global,2022-03-04,7771
S3,global,2022-03-05,3848
S5p,global,2022-03-03,0
S5p,global,2022-03-04,0
S5p,global,2022-03-05,0
S1,global,2022-03-04,2237
S1,global,2022-03-05,2329
S1,global,2022-03-06,2199
S2L1C,global,2022-03-04,11519
S2L1C,global,2022-03-05,11349
S2L1C,global,2022-03-06,11272
S2L2A,global,2022-03-04,11526
S2L2A,global,2022-03-05,11349
S2L2A,global,2022-03-06,11293
S3,global,2022-03-04,8733
S3,global,2022-03-05,8298
S3,global,2022-03-06,4184
S5p,global,2022-03-04,0
S5p,global,2022-03-05,0
S5p,global,2022-03-06,0
S1,global,2022-03-05,2329
S1,global,2022-03-06,2218
S1,global,2022-03-07,2031
S2L1C,global,2022-03-05,11349
S2L1C,global,2022-03-06,11272
S2L1C,global,2022-03-07,11256
S2L2A,global,2022-03-05,11349
S2L2A,global,2022-03-06,11293
S2L2A,global,2022-03-07,11257
S3,global,2022-03-05,8786
S3,global,2022-03-06,7705
S3,global,2022-03-07,3843
S5p,global,2022-03-05,0
S5p,global,2022-03-06,0
S5p,global,2022-03-07,0
S1,global,2022-03-06,2218
S1,global,2022-03-07,2222
S1,global,2022-03-08,2050
S2L1C,global,2022-03-06,11272
S2L1C,global,2022-03-07,11256
S2L1C,global,2022-03-08,11221
S2L2A,global,2022-03-06,11293
S2L2A,global,2022-03-07,11257
S2L2A,global,2022-03-08,11440
S3,global,2022-03-06,8739
S3,global,2022-03-07,7810
S3,global,2022-03-08,3866
S5p,global,2022-03-06,0
S5p,global,2022-03-07,0
S5p,global,2022-03-08,0
S1,global,2022-03-07,2222
S1,global,2022-03-08,2162
S1,global,2022-03-09,1950
S2L1C,global,2022-03-07,11256
S2L1C,global,2022-03-08,11464
S2L1C,global,2022-03-09,11639
S2L2A,global,2022-03-07,11257
S2L2A,global,2022-03-08,11440
S2L2A,global,2022-03-09,11454
S3,global,2022-03-07,8808
S3,global,2022-03-08,7651
S3,global,2022-03-09,3909
S5p,global,2022-03-07,0
S5p,global,2022-03-08,0
S5p,global,2022-03-09,0
S1,global,2022-03-08,2162
S1,global,2022-03-09,2136
S1,global,2022-03-10,2135
S2L1C,global,2022-03-08,11464
S2L1C,global,2022-03-09,11639
S2L1C,global,2022-03-10,11083
S2L2A,global,2022-03-08,11440
S2L2A,global,2022-03-09,11645
S2L2A,global,2022-03-10,10987
S3,global,2022-03-08,8846
S3,global,2022-03-09,7654
S3,global,2022-03-10,3773
S5p,global,2022-03-08,0
S5p,global,2022-03-09,0
S5p,global,2022-03-10,0
S1,global,2022-03-09,2136
S1,global,2022-03-10,2293
S1,global,2022-03-11,2077
S2L1C,global,2022-03-09,11639
S2L1C,global,2022-03-10,11486
S2L1C,global,2022-03-11,11879
S2L2A,global,2022-03-09,11645
S2L2A,global,2022-03-10,11680
S2L2A,global,2022-03-11,11902
S3,global,2022-03-09,8811
S3,global,2022-03-10,7672
S3,global,2022-03-11,3639
S5p,global,2022-03-09,0
S5p,global,2022-03-10,0
S5p,global,2022-03-11,0
S1,global,2022-03-10,2293
S1,global,2022-03-11,2302
S1,global,2022-03-12,2038
S2L1C,global,2022-03-10,11486
S2L1C,global,2022-03-11,11879
S2L1C,global,2022-03-12,11819
S2L2A,global,2022-03-10,11680
S2L2A,global,2022-03-11,11902
S2L2A,global,2022-03-12,11872
S3,global,2022-03-10,8780
S3,global,2022-03-11,7393
S3,global,2022-03-12,3607
S5p,global,2022-03-10,0
S5p,global,2022-03-11,0
S5p,global,2022-03-12,0
S1,global,2022-03-11,2302
S1,global,2022-03-12,2213
S1,global,2022-03-13,2312
S2L1C,global,2022-03-11,11879
S2L1C,global,2022-03-12,11819
S2L1C,global,2022-03-13,11462
S2L2A,global,2022-03-11,11902
S2L2A,global,2022-03-12,11872
S2L2A,global,2022-03-13,11455
S3,global,2022-03-11,8472
S3,global,2022-03-12,7056
S3,global,2022-03-13,3612
S5p,global,2022-03-11,0
S5p,global,2022-03-12,0
S5p,global,2022-03-13,0
S1,global,2022-03-12,2213
S1,global,2022-03-13,2554
S1,global,2022-03-14,2042
S2L1C,global,2022-03-12,11838
S2L1C,global,2022-03-13,11462
S2L1C,global,2022-03-14,11874
S2L2A,global,2022-03-12,11872
S2L2A,global,2022-03-13,11455
S2L2A,global,2022-03-14,11812
S3,global,2022-03-12,7056
S3,global,2022-03-13,3612
S3,global,2022-03-14,125
S5p,global,2022-03-12,0
S5p,global,2022-03-13,0
S5p,global,2022-03-14,0
S1,global,2022-03-13,3101
S1,global,2022-03-14,2538
S1,global,2022-03-15,1065
S2L1C,global,2022-03-13,11629
S2L1C,global,2022-03-14,12046
S2L1C,global,2022-03-15,11815
S2L2A,global,2022-03-13,11634
S2L2A,global,2022-03-14,11987
S2L2A,global,2022-03-15,11571
S3,global,2022-03-13,3612
S3,global,2022-03-14,125
S3,global,2022-03-15,0
S5p,global,2022-03-13,0
S5p,global,2022-03-14,0
S5p,global,2022-03-15,0
S1,global,2022-03-14,3599
S1,global,2022-03-15,2186
S1,global,2022-03-16,1800
S2L1C,global,2022-03-14,12046
S2L1C,global,2022-03-15,11815
S2L1C,global,2022-03-16,11817
S2L2A,global,2022-03-14,11987
S2L2A,global,2022-03-15,11921
S2L2A,global,2022-03-16,11054
S3,global,2022-03-14,125
S3,global,2022-03-15,0
S3,global,2022-03-16,0
S5p,global,2022-03-14,0
S5p,global,2022-03-15,0
S5p,global,2022-03-16,0
S1,global,2022-03-15,2331
S1,global,2022-03-16,2123
S1,global,2022-03-17,2138
S2L1C,global,2022-03-15,11815
S2L1C,global,2022-03-16,11899
S2L1C,global,2022-03-17,11612
S2L2A,global,2022-03-15,11921
S2L2A,global,2022-03-16,11913
S2L2A,global,2022-03-17,11557
S3,global,2022-03-15,0
S3,global,2022-03-16,0
S3,global,2022-03-17,0
S5p,global,2022-03-15,0
S5p,global,2022-03-16,0
S5p,global,2022-03-17,0
S3,global,2022-03-15,0
S3,global,2022-03-16,0
S3,global,2022-03-17,0
S3,global,2022-03-15,139
S3,global,2022-03-16,1032
S3,global,2022-03-17,767
S1,global,2022-03-16,2130
S1,global,2022-03-17,2325
S1,global,2022-03-18,2099
S2L1C,global,2022-03-16,11959
S2L1C,global,2022-03-17,11612
S2L1C,global,2022-03-18,12047
S2L2A,global,2022-03-16,0
S2L2A,global,2022-03-17,0
S2L2A,global,2022-03-18,0
S3,global,2022-03-16,3885
S3,global,2022-03-17,5590
S3,global,2022-03-18,3542
S5p,global,2022-03-16,0
S5p,global,2022-03-17,0
S5p,global,2022-03-18,0
S1,global,2022-03-17,2325
S1,global,2022-03-18,2221
S1,global,2022-03-19,2011
S2L1C,global,2022-03-17,11612
S2L1C,global,2022-03-18,12049
S2L1C,global,2022-03-19,11735
S2L2A,global,2022-03-17,0
S2L2A,global,2022-03-18,0
S2L2A,global,2022-03-19,0
S3,global,2022-03-17,6761
S3,global,2022-03-18,7065
S3,global,2022-03-19,3537
S5p,global,2022-03-17,0
S5p,global,2022-03-18,0
S5p,global,2022-03-19,0
S1,global,2022-03-18,2221
S1,global,2022-03-19,2157
S1,global,2022-03-20,2030
S2L1C,global,2022-03-18,12049
S2L1C,global,2022-03-19,11745
S2L1C,global,2022-03-20,11518
S2L2A,global,2022-03-18,0
S2L2A,global,2022-03-19,0
S2L2A,global,2022-03-20,0
S3,global,2022-03-18,8144
S3,global,2022-03-19,6762
S3,global,2022-03-20,3582
S5p,global,2022-03-18,0
S5p,global,2022-03-19,0
S5p,global,2022-03-20,0
S2L2A,global,2022-03-18,0
S2L2A,global,2022-03-19,0
S2L2A,global,2022-03-20,0
S2L2A,global,2022-03-18,12049
S2L2A,global,2022-03-19,11933
S2L2A,global,2022-03-20,11521
S2L2A,global,2022-03-15,11921
S2L2A,global,2022-03-16,11973
S2L2A,global,2022-03-17,11647
S2L2A,global,2022-03-18,12049
S2L2A,global,2022-03-19,11933
S2L2A,global,2022-03-20,11521
S1,global,2022-03-19,2157
S1,global,2022-03-20,2134
S1,global,2022-03-21,2091
S2L1C,global,2022-03-19,11745
S2L1C,global,2022-03-20,11518
S2L1C,global,2022-03-21,12436
S2L2A,global,2022-03-19,11933
S2L2A,global,2022-03-20,11521
S2L2A,global,2022-03-21,12420
S3,global,2022-03-19,8297
S3,global,2022-03-20,7437
S3,global,2022-03-21,3597
S5p,global,2022-03-19,0
S5p,global,2022-03-20,0
S5p,global,2022-03-21,0
S1,global,2022-03-19,2157
S1,global,2022-03-20,2134
S1,global,2022-03-21,2105
S2L1C,global,2022-03-19,11745
S2L1C,global,2022-03-20,11518
S2L1C,global,2022-03-21,12436
S2L2A,global,2022-03-19,11933
S2L2A,global,2022-03-20,11521
S2L2A,global,2022-03-21,12440
S3,global,2022-03-19,8314
S3,global,2022-03-20,7763
S3,global,2022-03-21,3977
S5p,global,2022-03-19,0
S5p,global,2022-03-20,0
S5p,global,2022-03-21,0
S1,global,2022-03-19,2157
S1,global,2022-03-20,2134
S1,global,2022-03-21,2225
S2L1C,global,2022-03-19,11745
S2L1C,global,2022-03-20,11518
S2L1C,global,2022-03-21,12436
S2L2A,global,2022-03-19,11933
S2L2A,global,2022-03-20,11521
S2L2A,global,2022-03-21,12440
S3,global,2022-03-19,8341
S3,global,2022-03-20,8232
S3,global,2022-03-21,5121
S5p,global,2022-03-19,0
S5p,global,2022-03-20,0
S5p,global,2022-03-21,0
S1,global,2022-03-20,2134
S1,global,2022-03-21,2225
S1,global,2022-03-22,2187
S2L1C,global,2022-03-20,11518
S2L1C,global,2022-03-21,12436
S2L1C,global,2022-03-22,12300
S2L2A,global,2022-03-20,11521
S2L2A,global,2022-03-21,12440
S2L2A,global,2022-03-22,12358
S3,global,2022-03-20,8565
S3,global,2022-03-21,6808
S3,global,2022-03-22,3456
S5p,global,2022-03-20,0
S5p,global,2022-03-21,0
S5p,global,2022-03-22,0
S3,global,2022-03-08,8873
S3,global,2022-03-09,8823
S3,global,2022-03-10,8812
S3,global,2022-03-11,8518
S3,global,2022-03-12,7246
S3,global,2022-03-13,4183
S3,global,2022-03-14,1056
S3,global,2022-03-15,1128
S3,global,2022-03-16,4320
S3,global,2022-03-17,6916
S3,global,2022-03-18,8268
S3,global,2022-03-19,8423
S3,global,2022-03-20,8609
S3,global,2022-03-21,8194
S3,global,2022-03-22,4054
S3,global,2022-03-08,8873
S3,global,2022-03-09,8823
S3,global,2022-03-10,8812
S3,global,2022-03-11,8518
S3,global,2022-03-12,7246
S3,global,2022-03-13,4183
S3,global,2022-03-14,1056
S3,global,2022-03-15,1128
S3,global,2022-03-16,4320
S3,global,2022-03-17,6916
S3,global,2022-03-18,8268
S3,global,2022-03-19,8423
S3,global,2022-03-20,8609
S3,global,2022-03-21,8201
S3,global,2022-03-22,4327
S3,global,2022-03-08,8873
S3,global,2022-03-09,8823
S3,global,2022-03-10,8812
S3,global,2022-03-11,8518
S3,global,2022-03-12,7246
S3,global,2022-03-13,4183
S3,global,2022-03-14,1056
S3,global,2022-03-15,1128
S3,global,2022-03-16,4320
S3,global,2022-03-17,6916
S3,global,2022-03-18,8268
S3,global,2022-03-19,8423
S3,global,2022-03-20,8610
S3,global,2022-03-21,8238
S3,global,2022-03-22,4421
S3,global,2022-03-08,8873
S3,global,2022-03-09,8823
S3,global,2022-03-10,8812
S3,global,2022-03-11,8518
S3,global,2022-03-12,7246
S3,global,2022-03-13,4183
S3,global,2022-03-14,1056
S3,global,2022-03-15,1128
S3,global,2022-03-16,4320
S3,global,2022-03-17,6916
S3,global,2022-03-18,8268
S3,global,2022-03-19,8423
S3,global,2022-03-20,8610
S3,global,2022-03-21,8254
S3,global,2022-03-22,4459
S1,global,2022-03-21,2225
S1,global,2022-03-22,2354
S1,global,2022-03-23,2002
S2L1C,global,2022-03-21,12436
S2L1C,global,2022-03-22,12300
S2L1C,global,2022-03-23,11841
S2L2A,global,2022-03-21,12440
S2L2A,global,2022-03-22,12358
S2L2A,global,2022-03-23,4946
S3,global,2022-03-21,8587
S3,global,2022-03-22,7535
S3,global,2022-03-23,3700
S5p,global,2022-03-21,0
S5p,global,2022-03-22,0
S5p,global,2022-03-23,0
S1,global,2022-03-22,2354
S1,global,2022-03-23,2231
S1,global,2022-03-24,2089
S2L1C,global,2022-03-22,12300
S2L1C,global,2022-03-23,11943
S2L1C,global,2022-03-24,12301
S2L2A,global,2022-03-22,12358
S2L2A,global,2022-03-23,12286
S2L2A,global,2022-03-24,12575
S3,global,2022-03-22,8510
S3,global,2022-03-23,8038
S3,global,2022-03-24,3933
S5p,global,2022-03-22,0
S5p,global,2022-03-23,0
S5p,global,2022-03-24,0
S1,global,2022-03-23,2231
S1,global,2022-03-24,2192
S1,global,2022-03-25,2242
S2L1C,global,2022-03-23,11943
S2L1C,global,2022-03-24,12320
S2L1C,global,2022-03-25,11882
S2L2A,global,2022-03-23,12286
S2L2A,global,2022-03-24,12575
S2L2A,global,2022-03-25,10947
S3,global,2022-03-23,8538
S3,global,2022-03-24,7679
S3,global,2022-03-25,3671
S5p,global,2022-03-23,0
S5p,global,2022-03-24,0
S5p,global,2022-03-25,0
S1,global,2022-03-24,2192
S1,global,2022-03-25,2338
S1,global,2022-03-26,2167
S2L1C,global,2022-03-24,12320
S2L1C,global,2022-03-25,11882
S2L1C,global,2022-03-26,12112
S2L2A,global,2022-03-24,12575
S2L2A,global,2022-03-25,12066
S2L2A,global,2022-03-26,11816
S3,global,2022-03-24,8585
S3,global,2022-03-25,7609
S3,global,2022-03-26,3627
S5p,global,2022-03-24,0
S5p,global,2022-03-25,0
S5p,global,2022-03-26,0
S1,global,2022-03-25,2338
S1,global,2022-03-26,2325
S1,global,2022-03-27,2142
S2L1C,global,2022-03-25,11882
S2L1C,global,2022-03-26,12112
S2L1C,global,2022-03-27,11861
S2L2A,global,2022-03-25,12066
S2L2A,global,2022-03-26,12177
S2L2A,global,2022-03-27,11417
S3,global,2022-03-25,8561
S3,global,2022-03-26,7233
S3,global,2022-03-27,3570
S5p,global,2022-03-25,0
S5p,global,2022-03-26,0
S5p,global,2022-03-27,0
S1,global,2022-03-26,2325
S1,global,2022-03-27,2324
S1,global,2022-03-28,1931
S2L1C,global,2022-03-26,12112
S2L1C,global,2022-03-27,11861
S2L1C,global,2022-03-28,12229
S2L2A,global,2022-03-26,12177
S2L2A,global,2022-03-27,11895
S2L2A,global,2022-03-28,12081
S3,global,2022-03-26,8454
S3,global,2022-03-27,7596
S3,global,2022-03-28,3630
S5p,global,2022-03-26,0
S5p,global,2022-03-27,0
S5p,global,2022-03-28,0
S1,global,2022-03-27,2324
S1,global,2022-03-28,2095
S1,global,2022-03-29,2113
S2L1C,global,2022-03-27,12264
S2L1C,global,2022-03-28,12229
S2L1C,global,2022-03-29,12241
S2L2A,global,2022-03-27,12298
S2L2A,global,2022-03-28,12279
S2L2A,global,2022-03-29,11283
S3,global,2022-03-27,8582
S3,global,2022-03-28,7628
S3,global,2022-03-29,3646
S5p,global,2022-03-27,0
S5p,global,2022-03-28,0
S5p,global,2022-03-29,0
S1,global,2022-03-28,2095
S1,global,2022-03-29,2310
S1,global,2022-03-30,2077
S2L1C,global,2022-03-28,12229
S2L1C,global,2022-03-29,12255
S2L1C,global,2022-03-30,12011
S2L2A,global,2022-03-28,12279
S2L2A,global,2022-03-29,12297
S2L2A,global,2022-03-30,11522
S3,global,2022-03-28,8612
S3,global,2022-03-29,7179
S3,global,2022-03-30,3679
S5p,global,2022-03-28,0
S5p,global,2022-03-29,0
S5p,global,2022-03-30,0
S1,global,2022-03-29,2310
S1,global,2022-03-30,2242
S1,global,2022-03-31,1946
S2L1C,global,2022-03-29,12291
S2L1C,global,2022-03-30,12013
S2L1C,global,2022-03-31,12618
S2L2A,global,2022-03-29,12333
S2L2A,global,2022-03-30,12010
S2L2A,global,2022-03-31,11601
S3,global,2022-03-29,8505
S3,global,2022-03-30,7334
S3,global,2022-03-31,3623
S5p,global,2022-03-29,0
S5p,global,2022-03-30,0
S5p,global,2022-03-31,0
S1,global,2022-03-30,2242
S1,global,2022-03-31,2148
S1,global,2022-04-01,1713
S2L1C,global,2022-03-30,12013
S2L1C,global,2022-03-31,12618
S2L1C,global,2022-04-01,12553
S2L2A,global,2022-03-30,12010
S2L2A,global,2022-03-31,12681
S2L2A,global,2022-04-01,11481
S3,global,2022-03-30,8509
S3,global,2022-03-31,7415
S3,global,2022-04-01,3618
S5p,global,2022-03-30,0
S5p,global,2022-03-31,0
S5p,global,2022-04-01,0
S1,global,2022-03-31,2148
S1,global,2022-04-01,1984
S1,global,2022-04-02,2295
S2L1C,global,2022-03-31,12618
S2L1C,global,2022-04-01,12553
S2L1C,global,2022-04-02,11874
S2L2A,global,2022-03-31,12681
S2L2A,global,2022-04-01,12553
S2L2A,global,2022-04-02,12002
S3,global,2022-03-31,8519
S3,global,2022-04-01,7478
S3,global,2022-04-02,3682
S5p,global,2022-03-31,0
S5p,global,2022-04-01,0
S5p,global,2022-04-02,0
S1,global,2022-04-01,1984
S1,global,2022-04-02,2416
S1,global,2022-04-03,2258
S2L1C,global,2022-04-01,12553
S2L1C,global,2022-04-02,11874
S2L1C,global,2022-04-03,12523
S2L2A,global,2022-04-01,12553
S2L2A,global,2022-04-02,12002
S2L2A,global,2022-04-03,10788
S3,global,2022-04-01,8592
S3,global,2022-04-02,7523
S3,global,2022-04-03,3619
S5p,global,2022-04-01,0
S5p,global,2022-04-02,0
S5p,global,2022-04-03,0
S1,global,2022-04-02,2416
S1,global,2022-04-03,2389
S1,global,2022-04-04,1997
S2L1C,global,2022-04-02,12290
S2L1C,global,2022-04-03,12528
S2L1C,global,2022-04-04,12343
S2L2A,global,2022-04-02,12192
S2L2A,global,2022-04-03,12538
S2L2A,global,2022-04-04,11349
S3,global,2022-04-02,8565
S3,global,2022-04-03,7511
S3,global,2022-04-04,3640
S5p,global,2022-04-02,0
S5p,global,2022-04-03,0
S5p,global,2022-04-04,0
S1,global,2022-04-03,2389
S1,global,2022-04-04,2226
S1,global,2022-04-05,2023
S2L1C,global,2022-04-03,12528
S2L1C,global,2022-04-04,12349
S2L1C,global,2022-04-05,12298
S2L2A,global,2022-04-03,12538
S2L2A,global,2022-04-04,12350
S2L2A,global,2022-04-05,11661
S3,global,2022-04-03,8165
S3,global,2022-04-04,4648
S3,global,2022-04-05,1418
S5p,global,2022-04-03,0
S5p,global,2022-04-04,0
S5p,global,2022-04-05,0
S1,global,2022-04-04,2226
S1,global,2022-04-05,2188
S1,global,2022-04-06,2183
S2L1C,global,2022-04-04,12383
S2L1C,global,2022-04-05,12298
S2L1C,global,2022-04-06,11786
S2L2A,global,2022-04-04,12384
S2L2A,global,2022-04-05,12294
S2L2A,global,2022-04-06,10029
S3,global,2022-04-04,4751
S3,global,2022-04-05,1818
S3,global,2022-04-06,522
S5p,global,2022-04-04,0
S5p,global,2022-04-05,0
S5p,global,2022-04-06,0
S1,global,2022-04-05,2188
S1,global,2022-04-06,2368
S1,global,2022-04-07,1862
S2L1C,global,2022-04-05,12298
S2L1C,global,2022-04-06,11786
S2L1C,global,2022-04-07,12012
S2L2A,global,2022-04-05,12294
S2L2A,global,2022-04-06,11786
S2L2A,global,2022-04-07,11726
S3,global,2022-04-05,1914
S3,global,2022-04-06,897
S3,global,2022-04-07,510
S5p,global,2022-04-05,0
S5p,global,2022-04-06,0
S5p,global,2022-04-07,0
S1,global,2022-04-06,2368
S1,global,2022-04-07,1866
S1,global,2022-04-08,2225
S2L1C,global,2022-04-06,11786
S2L1C,global,2022-04-07,12184
S2L1C,global,2022-04-08,12535
S2L2A,global,2022-04-06,11786
S2L2A,global,2022-04-07,12184
S2L2A,global,2022-04-08,11757
S3,global,2022-04-06,1033
S3,global,2022-04-07,940
S3,global,2022-04-08,523
S5p,global,2022-04-06,0
S5p,global,2022-04-07,0
S5p,global,2022-04-08,0
S1,global,2022-04-07,1866
S1,global,2022-04-08,2277
S1,global,2022-04-09,1956
S2L1C,global,2022-04-07,12184
S2L1C,global,2022-04-08,12535
S2L1C,global,2022-04-09,12417
S2L2A,global,2022-04-07,12184
S2L2A,global,2022-04-08,12535
S2L2A,global,2022-04-09,11399
S3,global,2022-04-07,1046
S3,global,2022-04-08,939
S3,global,2022-04-09,500
S5p,global,2022-04-07,0
S5p,global,2022-04-08,0
S5p,global,2022-04-09,0
S1,global,2022-04-08,2294
S1,global,2022-04-09,1971
S1,global,2022-04-10,2042
S2L1C,global,2022-04-08,12555
S2L1C,global,2022-04-09,12422
S2L1C,global,2022-04-10,12184
S2L2A,global,2022-04-08,12555
S2L2A,global,2022-04-09,12474
S2L2A,global,2022-04-10,10646
S3,global,2022-04-08,1055
S3,global,2022-04-09,890
S3,global,2022-04-10,514
S5p,global,2022-04-08,0
S5p,global,2022-04-09,0
S5p,global,2022-04-10,0
S1,global,2022-04-09,1987
S1,global,2022-04-10,2217
S1,global,2022-04-11,1585
S2L1C,global,2022-04-09,12422
S2L1C,global,2022-04-10,12197
S2L1C,global,2022-04-11,12422
S2L2A,global,2022-04-09,12474
S2L2A,global,2022-04-10,12197
S2L2A,global,2022-04-11,12053
S3,global,2022-04-09,1010
S3,global,2022-04-10,944
S3,global,2022-04-11,523
S5p,global,2022-04-09,0
S5p,global,2022-04-10,0
S5p,global,2022-04-11,0
S1,global,2022-04-10,2217
S1,global,2022-04-11,1930
S1,global,2022-04-12,1980
S2L1C,global,2022-04-10,12475
S2L1C,global,2022-04-11,12422
S2L1C,global,2022-04-12,11482
S2L2A,global,2022-04-10,12475
S2L2A,global,2022-04-11,12422
S2L2A,global,2022-04-12,11680
S3,global,2022-04-10,1061
S3,global,2022-04-11,935
S3,global,2022-04-12,501
S5p,global,2022-04-10,0
S5p,global,2022-04-11,0
S5p,global,2022-04-12,0
S1,global,2022-04-11,2065
S1,global,2022-04-12,2160
S1,global,2022-04-13,1851
S2L1C,global,2022-04-11,12422
S2L1C,global,2022-04-12,11482
S2L1C,global,2022-04-13,12681
S2L2A,global,2022-04-11,12422
S2L2A,global,2022-04-12,12372
S2L2A,global,2022-04-13,11237
S3,global,2022-04-11,1061
S3,global,2022-04-12,944
S3,global,2022-04-13,407
S5p,global,2022-04-11,0
S5p,global,2022-04-12,0
S5p,global,2022-04-13,0
S1,global,2022-04-12,2160
S1,global,2022-04-13,1853
S1,global,2022-04-14,1329
S2L1C,global,2022-04-12,11482
S2L1C,global,2022-04-13,12682
S2L1C,global,2022-04-14,11287
S2L2A,global,2022-04-12,12372
S2L2A,global,2022-04-13,12490
S2L2A,global,2022-04-14,10877
S3,global,2022-04-12,1074
S3,global,2022-04-13,914
S3,global,2022-04-14,572
S5p,global,2022-04-12,0
S5p,global,2022-04-13,0
S5p,global,2022-04-14,0
S1,global,2022-04-13,1853
S1,global,2022-04-14,1482
S1,global,2022-04-15,1420
S2L1C,global,2022-04-13,12682
S2L1C,global,2022-04-14,11287
S2L1C,global,2022-04-15,12254
S2L2A,global,2022-04-13,12490
S2L2A,global,2022-04-14,11443
S2L2A,global,2022-04-15,10824
S3,global,2022-04-13,1047
S3,global,2022-04-14,1023
S3,global,2022-04-15,566
S5p,global,2022-04-13,0
S5p,global,2022-04-14,0
S5p,global,2022-04-15,0
S1,global,2022-04-14,1482
S1,global,2022-04-15,1420
S1,global,2022-04-16,0
S2L1C,global,2022-04-14,11547
S2L1C,global,2022-04-15,12254
S2L1C,global,2022-04-16,12365
S2L2A,global,2022-04-14,11703
S2L2A,global,2022-04-15,12402
S2L2A,global,2022-04-16,10308
S3,global,2022-04-14,1154
S3,global,2022-04-15,1001
S3,global,2022-04-16,576
S5p,global,2022-04-14,0
S5p,global,2022-04-15,0
S5p,global,2022-04-16,0
