S2L1C,global,2022-01-05,8613
S2L1C,global,2022-01-04,7655
S2L1C,global,2022-01-05,8613
S2L1C,global,2022-01-06,8538
S2L1C,global,2022-01-05,8613
S2L1C,global,2022-01-06,8538
S2L1C,global,2022-01-07,8860
S2L1C,global,2022-01-06,8538
S2L1C,global,2022-01-07,8860
S2L1C,global,2022-01-08,8725
S2L1C,global,2022-01-07,8860
S2L1C,global,2022-01-08,8726
S2L1C,global,2022-01-09,8464
S2L1C,global,2022-01-08,8726
S2L1C,global,2022-01-09,8491
S2L1C,global,2022-01-10,9104
S2L1C,global,2022-01-09,8491
S2L1C,global,2022-01-10,9104
S2L1C,global,2022-01-11,9060
S2L1C,global,2022-01-10,9104
S2L1C,global,2022-01-11,9060
S2L1C,global,2022-01-12,8911
S2L1C,global,2022-01-11,9060
S2L1C,global,2022-01-12,8911
S2L1C,global,2022-01-13,9055
S2L1C,global,2022-01-11,9060
S2L1C,global,2022-01-12,8911
S2L1C,global,2022-01-13,9055
S2L1C,global,2022-01-11,9060
S2L1C,global,2022-01-12,8911
S2L1C,global,2022-01-13,9055
S2L1C,global,2022-01-12,8911
S2L1C,global,2022-01-13,9055
S2L1C,global,2022-01-14,9012
S2L1C,global,2022-01-13,9081
S2L1C,global,2022-01-14,9012
S2L1C,global,2022-01-15,8978
S2L1C,global,2022-01-16,8722
S2L1C,global,2022-01-17,9129
S2L1C,global,2022-01-18,8248
S2L1C,global,2022-01-19,6860
S2L1C,global,2022-01-14,9012
S2L1C,global,2022-01-15,8978
S2L1C,global,2022-01-16,8722
S2L1C,global,2022-01-17,9129
S2L1C,global,2022-01-18,8248
S2L1C,global,2022-01-19,6860
S2L1C,global,2022-01-20,6130
S2L1C,global,2022-01-18,8248
S2L1C,global,2022-01-19,6860
S2L1C,global,2022-01-20,9402
S2L1C,global,2022-01-19,6860
S2L1C,global,2022-01-20,9402
S2L1C,global,2022-01-21,5695
S2L1C,global,2022-01-20,9402
S2L1C,global,2022-01-21,5695
S2L1C,global,2022-01-22,9018
S2L1C,global,2022-01-21,5695
S2L1C,global,2022-01-22,9082
S2L1C,global,2022-01-23,9483
S2L1C,global,2022-01-22,9082
S2L1C,global,2022-01-23,9483
S2L1C,global,2022-01-24,8956
S2L1C,global,2022-01-23,9483
S2L1C,global,2022-01-24,9420
S2L1C,global,2022-01-25,9064
S2L1C,global,2022-01-24,9420
S2L1C,global,2022-01-25,9377
S2L1C,global,2022-01-26,9092
S2L1C,global,2022-01-25,9377
S2L1C,global,2022-01-26,9092
S2L1C,global,2022-01-27,9381
S2L1C,global,2022-01-26,9237
S2L1C,global,2022-01-27,9381
S2L1C,global,2022-01-28,9039
S2L1C,global,2022-01-27,9381
S2L1C,global,2022-01-28,9039
S2L1C,global,2022-01-29,9588
S2L1C,global,2022-01-28,9039
S2L1C,global,2022-01-29,9588
S2L1C,global,2022-01-30,9166
S2L1C,global,2022-01-29,9588
S2L1C,global,2022-01-30,9166
S2L1C,global,2022-01-31,9719
S2L1C,global,2022-01-30,9166
S2L1C,global,2022-01-31,9720
S2L1C,global,2022-02-01,9575
S2L1C,global,2022-01-31,9720
S2L1C,global,2022-02-01,9576
S2L1C,global,2022-02-02,9770
S2L1C,global,2022-02-01,9576
S2L1C,global,2022-02-02,9770
S2L1C,global,2022-02-03,9085
S2L1C,global,2022-02-02,9770
S2L1C,global,2022-02-03,9655
S2L1C,global,2022-02-04,9733
S2L1C,global,2022-02-03,9655
S2L1C,global,2022-02-04,9733
S2L1C,global,2022-02-05,9106
S2L1C,global,2022-02-04,9733
