S2L1C,global,2021-12-26,95
S2L1C,global,2021-12-25,111
S2L1C,global,2021-12-26,95
S2L1C,global,2021-12-27,111
S2L1C,global,2021-12-26,95
S2L1C,global,2021-12-27,111
S2L1C,global,2021-12-28,112
S2L1C,global,2021-12-27,111
S2L1C,global,2021-12-28,112
S2L1C,global,2021-12-29,100
S2L1C,global,2021-12-28,112
S2L1C,global,2021-12-29,100
S2L1C,global,2021-12-30,90
S2L1C,global,2021-12-29,100
S2L1C,global,2021-12-30,90
S2L1C,global,2021-12-31,113
S2L1C,global,2021-12-30,90
S2L1C,global,2021-12-31,113
S2L1C,global,2022-01-01,111
S2L1C,global,2021-12-31,113
S2L1C,global,2022-01-01,111
S2L1C,global,2022-01-02,101
S2L1C,global,2022-01-01,111
S2L1C,global,2022-01-02,101
S2L1C,global,2022-01-03,120
S2L1C,global,2022-01-02,101
S2L1C,global,2022-01-03,120
S2L1C,global,2022-01-04,125
S2L1C,global,2022-01-03,120
S2L1C,global,2022-01-04,125
S2L1C,global,2022-01-05,101
S2L1C,global,2022-01-04,125
S2L1C,global,2022-01-05,101
S2L1C,global,2022-01-06,151
S2L1C,global,2022-01-05,101
S2L1C,global,2022-01-06,151
S2L1C,global,2022-01-07,132
S2L1C,global,2022-01-06,151
S2L1C,global,2022-01-07,132
S2L1C,global,2022-01-08,145
S2L1C,global,2022-01-07,132
S2L1C,global,2022-01-08,145
S2L1C,global,2022-01-09,132
S2L1C,global,2022-01-08,145
S2L1C,global,2022-01-09,132
S2L1C,global,2022-01-10,140
S2L1C,global,2022-01-09,132
S2L1C,global,2022-01-10,140
S2L1C,global,2022-01-11,156
S2L1C,global,2022-01-10,140
S2L1C,global,2022-01-11,156
S2L1C,global,2022-01-12,142
S2L1C,global,2022-01-11,156
S2L1C,global,2022-01-12,142
S2L1C,global,2022-01-13,150
S2L1C,global,2022-01-11,156
S2L1C,global,2022-01-12,142
S2L1C,global,2022-01-13,150
S2L1C,global,2022-01-11,156
S2L1C,global,2022-01-12,142
S2L1C,global,2022-01-13,150
S2L1C,global,2022-01-12,142
S2L1C,global,2022-01-13,150
S2L1C,global,2022-01-14,158
S2L1C,global,2022-01-13,150
S2L1C,global,2022-01-14,158
S2L1C,global,2022-01-15,157
S2L1C,global,2022-01-16,181
S2L1C,global,2022-01-17,168
S2L1C,global,2022-01-18,189
S2L1C,global,2022-01-19,188
S2L1C,global,2022-01-18,189
S2L1C,global,2022-01-19,188
S2L1C,global,2022-01-20,173
S2L1C,global,2022-01-19,188
S2L1C,global,2022-01-20,173
S2L1C,global,2022-01-21,189
S2L1C,global,2022-01-20,173
S2L1C,global,2022-01-21,189
S2L1C,global,2022-01-22,183
S2L1C,global,2022-01-21,189
S2L1C,global,2022-01-22,183
S2L1C,global,2022-01-23,204
S2L1C,global,2022-01-22,183
S2L1C,global,2022-01-23,204
S2L1C,global,2022-01-24,209
S2L1C,global,2022-01-23,204
S2L1C,global,2022-01-24,209
S2L1C,global,2022-01-25,223
S2L1C,global,2022-01-24,209
S2L1C,global,2022-01-25,223
S2L1C,global,2022-01-26,189
S2L1C,global,2022-01-25,223
S2L1C,global,2022-01-26,189
S2L1C,global,2022-01-27,230
S2L1C,global,2022-01-26,238
S2L1C,global,2022-01-27,230
